seed,best_fitness,generation,mean_fitness
25,-193.8560791015625,60,-193.85006713867188
25,-193.8561248779297,61,-193.85108947753906
25,-193.8561248779297,62,-193.8492889404297
25,-193.8563690185547,63,-193.8490753173828
25,-193.85647583007812,64,-193.85011291503906
25,-193.85647583007812,65,-193.8484649658203
25,-193.85647583007812,66,-193.85069274902344
25,-193.8565216064453,67,-193.85153198242188
25,-193.8565216064453,68,-193.8497772216797
25,-193.8566131591797,69,-193.85166931152344
25,-193.8566131591797,70,-193.8524169921875
25,-193.8566131591797,71,-193.85186767578125
25,-193.8566131591797,72,-193.8513641357422
25,-193.8566131591797,73,-193.8516387939453
25,-193.8566131591797,74,-193.85194396972656
25,-193.8566131591797,75,-193.85183715820312
25,-193.8566131591797,76,-193.85202026367188
25,-193.8566131591797,77,-193.8504180908203
25,-193.8566131591797,78,-193.8515167236328
25,-193.8566131591797,79,-193.8517303466797
25,-193.85667419433594,80,-193.85018920898438
25,-193.85667419433594,81,-193.85044860839844
25,-193.85667419433594,82,-193.85101318359375
25,-193.85667419433594,83,-193.8507843017578
25,-193.85667419433594,84,-193.85208129882812
25,-193.85667419433594,85,-193.8512725830078
25,-193.85667419433594,86,-193.85128784179688
25,-193.85667419433594,87,-193.85214233398438
25,-193.856689453125,88,-193.85226440429688
25,-193.856689453125,89,-193.8507843017578
25,-193.856689453125,90,-193.85354614257812
25,-193.856689453125,91,-193.8504180908203
25,-193.856689453125,92,-193.85121154785156
25,-193.856689453125,93,-193.85159301757812
25,-193.856689453125,94,-193.85214233398438
25,-193.85670471191406,95,-193.8513946533203
25,-193.85670471191406,96,-193.85208129882812
25,-193.85670471191406,97,-193.85179138183594
25,-193.85670471191406,98,-193.85226440429688
25,-193.85670471191406,99,-193.85211181640625
25,-193.85670471191406,100,-193.8523406982422
26,-153.26376342773438,1,-76.3067855834961
26,-176.2860870361328,2,-102.45755767822266
26,-176.2860870361328,3,-121.33470153808594
26,-183.61953735351562,4,-136.3092498779297
26,-183.61953735351562,5,-148.27748107910156
26,-183.61953735351562,6,-158.27261352539062
26,-187.7117919921875,7,-167.74449157714844
26,-187.97561645507812,8,-174.12835693359375
26,-187.97561645507812,9,-178.5182342529297
26,-189.09555053710938,10,-182.14218139648438
26,-189.3628692626953,11,-184.45147705078125
26,-190.80755615234375,12,-186.00733947753906
26,-191.19183349609375,13,-187.25694274902344
26,-191.57888793945312,14,-188.3720245361328
26,-191.64886474609375,15,-189.43626403808594
26,-192.2139892578125,16,-190.21595764160156
26,-192.54330444335938,17,-190.66346740722656
26,-192.60147094726562,18,-191.16636657714844
26,-192.98248291015625,19,-191.56790161132812
26,-193.0919189453125,20,-192.0213623046875
26,-193.16354370117188,21,-192.39181518554688
26,-193.16354370117188,22,-192.64320373535156
26,-193.21270751953125,23,-192.80099487304688
26,-193.30291748046875,24,-192.9558563232422
26,-193.31048583984375,25,-193.05999755859375
26,-193.43858337402344,26,-193.1471405029297
26,-193.44544982910156,27,-193.21481323242188
26,-193.4750518798828,28,-193.2678680419922
26,-193.5171661376953,29,-193.31776428222656
26,-193.54335021972656,30,-193.37237548828125
26,-193.57254028320312,31,-193.4275665283203
26,-193.58795166015625,32,-193.46435546875
26,-193.6021728515625,33,-193.4994354248047
26,-193.7163848876953,34,-193.52491760253906
26,-193.7163848876953,35,-193.5582733154297
26,-193.7163848876953,36,-193.5846405029297
26,-193.719482421875,37,-193.61679077148438
26,-193.75750732421875,38,-193.639892578125
26,-193.77676391601562,39,-193.67144775390625
26,-193.79486083984375,40,-193.69471740722656
26,-193.81544494628906,41,-193.71829223632812
26,-193.822509765625,42,-193.73629760742188
26,-193.822509765625,43,-193.75941467285156
26,-193.84056091308594,44,-193.77200317382812
26,-193.84056091308594,45,-193.78843688964844
26,-193.84056091308594,46,-193.8026885986328
26,-193.84056091308594,47,-193.8103485107422
26,-193.84056091308594,48,-193.81581115722656
26,-193.84385681152344,49,-193.81993103027344
26,-193.84385681152344,50,-193.8232421875
26,-193.84693908691406,51,-193.82672119140625
26,-193.8495635986328,52,-193.8319549560547
26,-193.8495635986328,53,-193.83151245117188
26,-193.8495635986328,54,-193.8346405029297
26,-193.85092163085938,55,-193.83572387695312
26,-193.85092163085938,56,-193.83901977539062
26,-193.8514404296875,57,-193.8404998779297
26,-193.8514404296875,58,-193.84120178222656
26,-193.8514404296875,59,-193.84230041503906
26,-193.85238647460938,60,-193.84274291992188
26,-193.85238647460938,61,-193.84060668945312
26,-193.8528594970703,62,-193.84332275390625
26,-193.8528594970703,63,-193.84432983398438
26,-193.85293579101562,64,-193.8454132080078
26,-193.853271484375,65,-193.8465118408203
26,-193.8551025390625,66,-193.8456268310547
26,-193.8551788330078,67,-193.84664916992188
26,-193.8551788330078,68,-193.84716796875
26,-193.8551788330078,69,-193.8465118408203
26,-193.8551788330078,70,-193.84779357910156
26,-193.85536193847656,71,-193.84800720214844
26,-193.85536193847656,72,-193.84893798828125
26,-193.85536193847656,73,-193.84869384765625
26,-193.85549926757812,74,-193.850341796875
26,-193.85598754882812,75,-193.8505401611328
26,-193.85598754882812,76,-193.85018920898438
26,-193.85598754882812,77,-193.85011291503906
26,-193.85623168945312,78,-193.8485870361328
26,-193.85623168945312,79,-193.8498077392578
26,-193.8564910888672,80,-193.85110473632812
26,-193.8564910888672,81,-193.85104370117188
26,-193.8564910888672,82,-193.85166931152344
26,-193.8564910888672,83,-193.85020446777344
26,-193.8564910888672,84,-193.85089111328125
26,-193.85650634765625,85,-193.8517608642578
26,-193.85650634765625,86,-193.8524169921875
26,-193.85650634765625,87,-193.85214233398438
26,-193.8565673828125,88,-193.8522186279297
26,-193.8565673828125,89,-193.85179138183594
26,-193.8565673828125,90,-193.8513946533203
26,-193.8565673828125,91,-193.8512420654297
26,-193.8565673828125,92,-193.85179138183594
26,-193.85659790039062,93,-193.85264587402344
26,-193.85662841796875,94,-193.8505096435547
26,-193.85662841796875,95,-193.8517608642578
26,-193.85662841796875,96,-193.8515167236328
26,-193.856689453125,97,-193.85166931152344
26,-193.856689453125,98,-193.8507843017578
26,-193.856689453125,99,-193.85069274902344
26,-193.856689453125,100,-193.8513641357422
27,-164.81661987304688,1,-74.99732971191406
27,-164.81661987304688,2,-100.49703216552734
27,-178.40078735351562,3,-121.60997772216797
27,-178.40078735351562,4,-135.76382446289062
27,-178.40078735351562,5,-149.77403259277344
27,-182.8197021484375,6,-160.24449157714844
27,-186.0042724609375,7,-166.87777709960938
27,-186.0042724609375,8,-172.8332061767578
27,-189.7511444091797,9,-177.232421875
27,-189.7511444091797,10,-180.5524139404297
27,-190.22300720214844,11,-183.17584228515625
27,-191.0992431640625,12,-185.36875915527344
27,-191.6945037841797,13,-187.0091552734375
27,-191.6945037841797,14,-188.4602813720703
27,-192.591064453125,15,-189.73495483398438
27,-193.2202911376953,16,-190.6766357421875
27,-193.2202911376953,17,-191.3379669189453
27,-193.32577514648438,18,-191.90396118164062
27,-193.58697509765625,19,-192.3654327392578
27,-193.76560974121094,20,-192.7526397705078
27,-193.76560974121094,21,-192.99468994140625
27,-193.76560974121094,22,-193.1710968017578
27,-193.76560974121094,23,-193.28179931640625
27,-193.76560974121094,24,-193.37815856933594
27,-193.76560974121094,25,-193.47694396972656
27,-193.76754760742188,26,-193.57386779785156
27,-193.77301025390625,27,-193.62985229492188
27,-193.7814178466797,28,-193.66246032714844
27,-193.790283203125,29,-193.70065307617188
27,-193.79937744140625,30,-193.72491455078125
27,-193.8112335205078,31,-193.74330139160156
27,-193.8112335205078,32,-193.75970458984375
27,-193.83181762695312,33,-193.77175903320312
27,-193.83685302734375,34,-193.78219604492188
27,-193.83685302734375,35,-193.79519653320312
27,-193.8421173095703,36,-193.7998809814453
27,-193.8424072265625,37,-193.810546875
27,-193.8476104736328,38,-193.81651306152344
27,-193.8476104736328,39,-193.82223510742188
27,-193.84991455078125,40,-193.82925415039062
27,-193.85086059570312,41,-193.8319549560547
27,-193.85092163085938,42,-193.83444213867188
27,-193.8519287109375,43,-193.8369140625
27,-193.8519287109375,44,-193.8386688232422
27,-193.85333251953125,45,-193.8426971435547
27,-193.85372924804688,46,-193.84376525878906
27,-193.85372924804688,47,-193.84483337402344
27,-193.85372924804688,48,-193.84542846679688
27,-193.85455322265625,49,-193.84625244140625
27,-193.85455322265625,50,-193.8466339111328
27,-193.85455322265625,51,-193.84768676757812
27,-193.8548583984375,52,-193.8495635986328
27,-193.85525512695312,53,-193.84873962402344
27,-193.85525512695312,54,-193.84835815429688
27,-193.85537719726562,55,-193.8494415283203
27,-193.8555450439453,56,-193.8496856689453
27,-193.8558807373047,57,-193.8495635986328
27,-193.8558807373047,58,-193.85142517089844
27,-193.8558807373047,59,-193.8514404296875
27,-193.8558807373047,60,-193.84942626953125
27,-193.85630798339844,61,-193.84999084472656
27,-193.85630798339844,62,-193.849365234375
27,-193.85646057128906,63,-193.85032653808594
27,-193.85646057128906,64,-193.8505096435547
27,-193.85646057128906,65,-193.84950256347656
27,-193.85646057128906,66,-193.851318359375
27,-193.85646057128906,67,-193.85137939453125
27,-193.85646057128906,68,-193.8526153564453
27,-193.85646057128906,69,-193.8515625
27,-193.85646057128906,70,-193.85069274902344
27,-193.85646057128906,71,-193.8506622314453
27,-193.85646057128906,72,-193.85166931152344
27,-193.85646057128906,73,-193.85202026367188
27,-193.85662841796875,74,-193.85269165039062
27,-193.85662841796875,75,-193.85110473632812
27,-193.85662841796875,76,-193.85218811035156
27,-193.85662841796875,77,-193.85128784179688
27,-193.85662841796875,78,-193.85208129882812
27,-193.85662841796875,79,-193.85150146484375
27,-193.8566436767578,80,-193.85281372070312
27,-193.8566436767578,81,-193.85183715820312
27,-193.8566436767578,82,-193.85142517089844
27,-193.8566436767578,83,-193.85116577148438
27,-193.8566436767578,84,-193.85218811035156
27,-193.8566436767578,85,-193.85179138183594
27,-193.85665893554688,86,-193.8509979248047
27,-193.85665893554688,87,-193.85166931152344
27,-193.85665893554688,88,-193.85177612304688
27,-193.85667419433594,89,-193.85276794433594
27,-193.85667419433594,90,-193.85081481933594
27,-193.856689453125,91,-193.852783203125
27,-193.856689453125,92,-193.85215759277344
27,-193.856689453125,93,-193.8514862060547
27,-193.856689453125,94,-193.85113525390625
27,-193.856689453125,95,-193.8523712158203
27,-193.856689453125,96,-193.8505096435547
27,-193.856689453125,97,-193.85137939453125
27,-193.856689453125,98,-193.85191345214844
27,-193.856689453125,99,-193.85113525390625
27,-193.856689453125,100,-193.85226440429688
28,-162.7989501953125,1,-76.42963409423828
28,-162.7989501953125,2,-103.28909301757812
28,-174.71261596679688,3,-123.15241241455078
28,-178.2650909423828,4,-141.27674865722656
28,-181.5865478515625,5,-154.07777404785156
28,-183.60635375976562,6,-162.85934448242188
28,-183.82247924804688,7,-169.15928649902344
28,-185.77630615234375,8,-173.84823608398438
28,-188.33151245117188,9,-177.30311584472656
28,-188.33151245117188,10,-180.57347106933594
28,-190.37078857421875,11,-183.398193359375
28,-191.235595703125,12,-185.0299835205078
28,-191.235595703125,13,-186.3894500732422
28,-191.235595703125,14,-187.77798461914062
28,-191.235595703125,15,-188.90139770507812
28,-191.4480743408203,16,-189.68389892578125
28,-192.66758728027344,17,-190.3046875
28,-192.81964111328125,18,-190.77577209472656
28,-192.81964111328125,19,-191.1902313232422
28,-192.97645568847656,20,-191.61224365234375
28,-193.2589874267578,21,-192.0500946044922
28,-193.5345916748047,22,-192.43484497070312
28,-193.609130859375,23,-192.7556610107422
28,-193.609130859375,24,-192.96261596679688
28,-193.609130859375,25,-193.11746215820312
28,-193.609130859375,26,-193.24562072753906
28,-193.65003967285156,27,-193.34776306152344
28,-193.69068908691406,28,-193.4304656982422
28,-193.69068908691406,29,-193.50070190429688
28,-193.75418090820312,30,-193.55612182617188
28,-193.75418090820312,31,-193.60638427734375
28,-193.76161193847656,32,-193.6546630859375
28,-193.76901245117188,33,-193.6845245361328
28,-193.80274963378906,34,-193.7135772705078
28,-193.80274963378906,35,-193.73265075683594
28,-193.8108367919922,36,-193.7499237060547
28,-193.81793212890625,37,-193.76478576660156
28,-193.82489013671875,38,-193.77859497070312
28,-193.83216857910156,39,-193.78823852539062
28,-193.83216857910156,40,-193.79847717285156
28,-193.84315490722656,41,-193.80572509765625
28,-193.84446716308594,42,-193.8122100830078
28,-193.84446716308594,43,-193.8183135986328
28,-193.84754943847656,44,-193.823486328125
28,-193.84754943847656,45,-193.8269500732422
28,-193.84922790527344,46,-193.830078125
28,-193.84922790527344,47,-193.83233642578125
28,-193.8498077392578,48,-193.83609008789062
28,-193.85000610351562,49,-193.83642578125
28,-193.8511962890625,50,-193.8390655517578
28,-193.85240173339844,51,-193.84104919433594
28,-193.85317993164062,52,-193.8418731689453
28,-193.85317993164062,53,-193.8427276611328
28,-193.85317993164062,54,-193.8435516357422
28,-193.85377502441406,55,-193.8446502685547
28,-193.85377502441406,56,-193.84487915039062
28,-193.85409545898438,57,-193.84678649902344
28,-193.8549346923828,58,-193.84808349609375
28,-193.85557556152344,59,-193.84776306152344
28,-193.85557556152344,60,-193.8477325439453
28,-193.85557556152344,61,-193.84898376464844
28,-193.855712890625,62,-193.84779357910156
28,-193.855712890625,63,-193.84950256347656
28,-193.8560333251953,64,-193.8498077392578
28,-193.8560333251953,65,-193.8505401611328
28,-193.8561553955078,66,-193.84860229492188
28,-193.8561553955078,67,-193.85073852539062
28,-193.856201171875,68,-193.8486328125
28,-193.8563232421875,69,-193.84988403320312
28,-193.8563232421875,70,-193.8506622314453
28,-193.85641479492188,71,-193.85153198242188
28,-193.85641479492188,72,-193.8502960205078
28,-193.85641479492188,73,-193.85130310058594
28,-193.85641479492188,74,-193.85104370117188
28,-193.85641479492188,75,-193.85264587402344
28,-193.85641479492188,76,-193.8513641357422
28,-193.85643005371094,77,-193.8512420654297
28,-193.85650634765625,78,-193.8516387939453
28,-193.85650634765625,79,-193.85191345214844
28,-193.8565216064453,80,-193.85086059570312
28,-193.85653686523438,81,-193.85130310058594
28,-193.8565673828125,82,-193.84983825683594
28,-193.8565673828125,83,-193.85191345214844
28,-193.85658264160156,84,-193.8527374267578
28,-193.85659790039062,85,-193.8514862060547
28,-193.8566131591797,86,-193.849853515625
28,-193.8566131591797,87,-193.8514862060547
28,-193.8566436767578,88,-193.85226440429688
28,-193.8566436767578,89,-193.8522491455078
28,-193.85667419433594,90,-193.8515625
28,-193.85667419433594,91,-193.8524169921875
28,-193.85667419433594,92,-193.85218811035156
28,-193.85667419433594,93,-193.85263061523438
28,-193.85667419433594,94,-193.85101318359375
28,-193.85667419433594,95,-193.85191345214844
28,-193.856689453125,96,-193.8503875732422
28,-193.856689453125,97,-193.852294921875
28,-193.856689453125,98,-193.85198974609375
28,-193.85670471191406,99,-193.851318359375
28,-193.85670471191406,100,-193.852294921875
29,-159.65432739257812,1,-78.6715316772461
29,-168.96505737304688,2,-107.130859375
29,-177.6597900390625,3,-124.44749450683594
29,-177.6597900390625,4,-138.2275390625
29,-185.98184204101562,5,-151.96029663085938
29,-191.1168670654297,6,-163.24937438964844
29,-191.1168670654297,7,-170.99122619628906
29,-191.1168670654297,8,-176.8170623779297
29,-191.1168670654297,9,-181.63882446289062
29,-191.1168670654297,10,-184.4738311767578
29,-191.1168670654297,11,-186.61265563964844
29,-192.01412963867188,12,-188.10765075683594
29,-192.01412963867188,13,-189.16835021972656
29,-192.01412963867188,14,-189.92343139648438
29,-192.21234130859375,15,-190.64488220214844
29,-192.8728790283203,16,-191.16940307617188
29,-192.98057556152344,17,-191.5680389404297
29,-192.98057556152344,18,-191.8525390625
29,-193.06369018554688,19,-192.09249877929688
29,-193.06369018554688,20,-192.3416290283203
29,-193.30979919433594,21,-192.5108184814453
29,-193.30979919433594,22,-192.68038940429688
29,-193.3299560546875,23,-192.81886291503906
29,-193.50204467773438,24,-192.96609497070312
29,-193.64511108398438,25,-193.1003875732422
29,-193.64511108398438,26,-193.2132110595703
29,-193.64511108398438,27,-193.310791015625
29,-193.6489715576172,28,-193.3929901123047
29,-193.67286682128906,29,-193.47280883789062
29,-193.69749450683594,30,-193.54249572753906
29,-193.69749450683594,31,-193.58651733398438
29,-193.72970581054688,32,-193.6220245361328
29,-193.76351928710938,33,-193.65182495117188
29,-193.76351928710938,34,-193.67733764648438
29,-193.79066467285156,35,-193.70172119140625
29,-193.79525756835938,36,-193.7235107421875
29,-193.8013153076172,37,-193.7430877685547
29,-193.82606506347656,38,-193.75686645507812
29,-193.8320770263672,39,-193.77169799804688
29,-193.8350830078125,40,-193.78805541992188
29,-193.8361358642578,41,-193.80035400390625
29,-193.84649658203125,42,-193.80909729003906
29,-193.84649658203125,43,-193.81607055664062
29,-193.84649658203125,44,-193.81971740722656
29,-193.84927368164062,45,-193.82777404785156
29,-193.84994506835938,46,-193.831787109375
29,-193.84994506835938,47,-193.83412170410156
29,-193.84994506835938,48,-193.83566284179688
29,-193.84994506835938,49,-193.83645629882812
29,-193.85008239746094,50,-193.8385467529297
29,-193.8506622314453,51,-193.8421630859375
29,-193.85171508789062,52,-193.84132385253906
29,-193.85171508789062,53,-193.8406982421875
29,-193.8544464111328,54,-193.84280395507812
29,-193.8544464111328,55,-193.84413146972656
29,-193.8544464111328,56,-193.84423828125
29,-193.8544464111328,57,-193.8454132080078
29,-193.8544464111328,58,-193.8469696044922
29,-193.85520935058594,59,-193.84796142578125
29,-193.85520935058594,60,-193.84909057617188
29,-193.85589599609375,61,-193.8467559814453
29,-193.85589599609375,62,-193.84886169433594
29,-193.85589599609375,63,-193.8488311767578
29,-193.85589599609375,64,-193.8492889404297
29,-193.8560028076172,65,-193.8492889404297
29,-193.8560028076172,66,-193.8494873046875
29,-193.8560028076172,67,-193.849609375
29,-193.8560028076172,68,-193.84939575195312
29,-193.8560028076172,69,-193.849365234375
29,-193.85604858398438,70,-193.85086059570312
29,-193.8563232421875,71,-193.85093688964844
29,-193.8563232421875,72,-193.85107421875
29,-193.8563690185547,73,-193.85073852539062
29,-193.8563690185547,74,-193.85194396972656
29,-193.8563690185547,75,-193.85226440429688
29,-193.85655212402344,76,-193.85121154785156
29,-193.85655212402344,77,-193.8504180908203
29,-193.85655212402344,78,-193.85313415527344
29,-193.85655212402344,79,-193.8496856689453
29,-193.85655212402344,80,-193.85101318359375
29,-193.85655212402344,81,-193.8503875732422
29,-193.85655212402344,82,-193.851318359375
29,-193.85655212402344,83,-193.85311889648438
29,-193.85659790039062,84,-193.8514404296875
29,-193.85662841796875,85,-193.8515625
29,-193.85662841796875,86,-193.8511505126953
29,-193.85662841796875,87,-193.85128784179688
29,-193.85662841796875,88,-193.85104370117188
29,-193.8566436767578,89,-193.8524932861328
29,-193.85667419433594,90,-193.8524932861328
29,-193.85667419433594,91,-193.8515167236328
29,-193.85667419433594,92,-193.85202026367188
29,-193.85667419433594,93,-193.85304260253906
29,-193.85667419433594,94,-193.8516387939453
29,-193.85667419433594,95,-193.85069274902344
29,-193.856689453125,96,-193.8512420654297
29,-193.856689453125,97,-193.85183715820312
29,-193.856689453125,98,-193.8492889404297
29,-193.856689453125,99,-193.85137939453125
29,-193.856689453125,100,-193.8506622314453
