seed,best_fitness,generation,mean_fitness
19,-192.825927734375,15,-190.19561767578125
19,-192.8490753173828,16,-190.87722778320312
19,-193.08872985839844,17,-191.53509521484375
19,-193.4236297607422,18,-191.9916229248047
19,-193.42771911621094,19,-192.38291931152344
19,-193.48187255859375,20,-192.621826171875
19,-193.48187255859375,21,-192.8820343017578
19,-193.6866912841797,22,-193.04234313964844
19,-193.6866912841797,23,-193.20257568359375
19,-193.6866912841797,24,-193.31683349609375
19,-193.74880981445312,25,-193.42190551757812
19,-193.74880981445312,26,-193.49539184570312
19,-193.75794982910156,27,-193.5564422607422
19,-193.7770233154297,28,-193.6238250732422
19,-193.82969665527344,29,-193.6725616455078
19,-193.8338165283203,30,-193.71144104003906
19,-193.8338165283203,31,-193.73788452148438
19,-193.8338165283203,32,-193.7625274658203
19,-193.8338165283203,33,-193.7765655517578
19,-193.83480834960938,34,-193.78964233398438
19,-193.8390655517578,35,-193.798828125
19,-193.84275817871094,36,-193.80714416503906
19,-193.84584045410156,37,-193.8143310546875
19,-193.84584045410156,38,-193.82077026367188
19,-193.84584045410156,39,-193.82366943359375
19,-193.84799194335938,40,-193.8271484375
19,-193.848876953125,41,-193.83120727539062
19,-193.85336303710938,42,-193.8348388671875
19,-193.85336303710938,43,-193.8368682861328
19,-193.85336303710938,44,-193.8397216796875
19,-193.85336303710938,45,-193.84117126464844
19,-193.85336303710938,46,-193.8419647216797
19,-193.85348510742188,47,-193.8438262939453
19,-193.85348510742188,48,-193.84523010253906
19,-193.85409545898438,49,-193.84625244140625
19,-193.8544921875,50,-193.8461151123047
19,-193.8557586669922,51,-193.84823608398438
19,-193.8557586669922,52,-193.84657287597656
19,-193.8557586669922,53,-193.8489532470703
19,-193.8560333251953,54,-193.84828186035156
19,-193.8560333251953,55,-193.8498077392578
19,-193.8560333251953,56,-193.84991455078125
19,-193.8560333251953,57,-193.8500213623047
19,-193.8560333251953,58,-193.85018920898438
19,-193.8560333251953,59,-193.8494415283203
19,-193.8560333251953,60,-193.84893798828125
19,-193.8561553955078,61,-193.84957885742188
19,-193.85635375976562,62,-193.85055541992188
19,-193.85635375976562,63,-193.8516387939453
19,-193.85635375976562,64,-193.8506622314453
19,-193.8564453125,65,-193.84825134277344
19,-193.8564453125,66,-193.8513946533203
19,-193.8564910888672,67,-193.8513641357422
19,-193.8564910888672,68,-193.85086059570312
19,-193.8565673828125,69,-193.85128784179688
19,-193.8565673828125,70,-193.85171508789062
19,-193.8565673828125,71,-193.8512420654297
19,-193.8565673828125,72,-193.84983825683594
19,-193.8565673828125,73,-193.85150146484375
19,-193.8565673828125,74,-193.85101318359375
19,-193.85659790039062,75,-193.85153198242188
19,-193.85662841796875,76,-193.852294921875
19,-193.8566436767578,77,-193.85157775878906
19,-193.856689453125,78,-193.85162353515625
19,-193.85670471191406,79,-193.85104370117188
19,-193.85670471191406,80,-193.850341796875
19,-193.85670471191406,81,-193.85296630859375
19,-193.85670471191406,82,-193.8507537841797
19,-193.85670471191406,83,-193.8525390625
19,-193.85670471191406,84,-193.85122680664062
19,-193.85670471191406,85,-193.85081481933594
19,-193.85671997070312,86,-193.8523712158203
19,-193.85671997070312,87,-193.85145568847656
19,-193.85671997070312,88,-193.8524932861328
19,-193.85671997070312,89,-193.8515625
19,-193.85671997070312,90,-193.84962463378906
19,-193.85671997070312,91,-193.85009765625
19,-193.85671997070312,92,-193.85169982910156
19,-193.85671997070312,93,-193.8524627685547
19,-193.85671997070312,94,-193.852783203125
19,-193.85671997070312,95,-193.85089111328125
19,-193.85671997070312,96,-193.8525390625
19,-193.85671997070312,97,-193.85186767578125
19,-193.8567352294922,98,-193.85086059570312
19,-193.8567352294922,99,-193.85186767578125
19,-193.8567352294922,100,-193.852294921875
20,-168.77833557128906,1,-69.82257080078125
20,-168.77833557128906,2,-99.10597229003906
20,-169.18946838378906,3,-119.3251724243164
20,-175.623046875,4,-137.42388916015625
20,-178.5432586669922,5,-150.80853271484375
20,-187.1127471923828,6,-160.77297973632812
20,-187.295166015625,7,-167.41574096679688
20,-187.43695068359375,8,-172.65074157714844
20,-188.70506286621094,9,-177.33676147460938
20,-190.2053985595703,10,-181.2264862060547
20,-190.2053985595703,11,-183.78091430664062
20,-191.16384887695312,12,-185.31019592285156
20,-191.69410705566406,13,-186.889404296875
20,-192.9978485107422,14,-188.06968688964844
20,-192.9978485107422,15,-189.0828399658203
20,-192.9978485107422,16,-189.8812713623047
20,-192.9978485107422,17,-190.62342834472656
20,-193.2537078857422,18,-191.34573364257812
20,-193.2537078857422,19,-191.9544219970703
20,-193.61009216308594,20,-192.34718322753906
20,-193.61009216308594,21,-192.63681030273438
20,-193.61009216308594,22,-192.938232421875
20,-193.68075561523438,23,-193.1234893798828
20,-193.71437072753906,24,-193.31288146972656
20,-193.71437072753906,25,-193.43870544433594
20,-193.72821044921875,26,-193.5058135986328
20,-193.76341247558594,27,-193.56735229492188
20,-193.80780029296875,28,-193.59280395507812
20,-193.80780029296875,29,-193.6506805419922
20,-193.82110595703125,30,-193.6929473876953
20,-193.82110595703125,31,-193.72315979003906
20,-193.82354736328125,32,-193.75462341308594
20,-193.82809448242188,33,-193.77394104003906
20,-193.82943725585938,34,-193.78878784179688
20,-193.84625244140625,35,-193.80169677734375
20,-193.84625244140625,36,-193.80636596679688
20,-193.84625244140625,37,-193.8124237060547
20,-193.84625244140625,38,-193.81808471679688
20,-193.84625244140625,39,-193.8235626220703
20,-193.84625244140625,40,-193.8269500732422
20,-193.8531951904297,41,-193.8303680419922
20,-193.8531951904297,42,-193.8330078125
20,-193.8531951904297,43,-193.83462524414062
20,-193.85342407226562,44,-193.83811950683594
20,-193.85472106933594,45,-193.8415985107422
20,-193.8555908203125,46,-193.84300231933594
20,-193.8555908203125,47,-193.84320068359375
20,-193.8555908203125,48,-193.84593200683594
20,-193.8555908203125,49,-193.8474884033203
20,-193.8555908203125,50,-193.8475341796875
20,-193.8555908203125,51,-193.8473358154297
20,-193.85606384277344,52,-193.84860229492188
20,-193.85606384277344,53,-193.84866333007812
20,-193.85606384277344,54,-193.84823608398438
20,-193.85606384277344,55,-193.8500213623047
20,-193.85606384277344,56,-193.85003662109375
20,-193.85609436035156,57,-193.8513946533203
20,-193.85609436035156,58,-193.84933471679688
20,-193.85609436035156,59,-193.8512725830078
20,-193.85614013671875,60,-193.85018920898438
20,-193.8562469482422,61,-193.85150146484375
20,-193.8564453125,62,-193.85003662109375
20,-193.85650634765625,63,-193.85194396972656
20,-193.8565216064453,64,-193.85096740722656
20,-193.8565216064453,65,-193.8503875732422
20,-193.8565216064453,66,-193.85166931152344
20,-193.85655212402344,67,-193.85101318359375
20,-193.85655212402344,68,-193.85089111328125
20,-193.85655212402344,69,-193.85159301757812
20,-193.8566131591797,70,-193.85194396972656
20,-193.8566131591797,71,-193.84991455078125
20,-193.8566436767578,72,-193.8523712158203
20,-193.8566436767578,73,-193.8492889404297
20,-193.85665893554688,74,-193.8495330810547
20,-193.85665893554688,75,-193.85191345214844
20,-193.85667419433594,76,-193.85067749023438
20,-193.85667419433594,77,-193.85113525390625
20,-193.85667419433594,78,-193.8528289794922
20,-193.85667419433594,79,-193.85073852539062
20,-193.85667419433594,80,-193.85226440429688
20,-193.85667419433594,81,-193.85061645507812
20,-193.856689453125,82,-193.85104370117188
20,-193.856689453125,83,-193.85101318359375
20,-193.856689453125,84,-193.8514862060547
20,-193.85670471191406,85,-193.85194396972656
20,-193.85670471191406,86,-193.85116577148438
20,-193.85670471191406,87,-193.85186767578125
20,-193.85670471191406,88,-193.8519287109375
20,-193.85671997070312,89,-193.8520050048828
20,-193.85671997070312,90,-193.85101318359375
20,-193.85671997070312,91,-193.8505096435547
20,-193.85671997070312,92,-193.85166931152344
20,-193.85671997070312,93,-193.85157775878906
20,-193.85671997070312,94,-193.85264587402344
20,-193.85671997070312,95,-193.85128784179688
20,-193.8567352294922,96,-193.85128784179688
20,-193.8567352294922,97,-193.85220336914062
20,-193.8567352294922,98,-193.85214233398438
20,-193.8567352294922,99,-193.85150146484375
20,-193.8567352294922,100,-193.850341796875
21,-172.0563507080078,1,-70.01133728027344
21,-172.0563507080078,2,-100.2040023803711
21,-173.51800537109375,3,-120.7170639038086
21,-178.50074768066406,4,-135.24156188964844
21,-181.47048950195312,5,-148.1317901611328
21,-183.62081909179688,6,-161.0624542236328
21,-184.25106811523438,7,-167.78160095214844
21,-188.30661010742188,8,-174.02374267578125
21,-188.30661010742188,9,-177.2166748046875
21,-190.1374969482422,10,-180.68263244628906
21,-190.5297393798828,11,-183.21499633789062
21,-191.3146514892578,12,-185.478759765625
21,-191.7159423828125,13,-186.936279296875
21,-192.73989868164062,14,-188.54991149902344
21,-192.73989868164062,15,-189.61001586914062
21,-192.90872192382812,16,-190.47315979003906
21,-192.90872192382812,17,-191.17901611328125
21,-193.3157196044922,18,-191.7971649169922
21,-193.3157196044922,19,-192.18472290039062
21,-193.36428833007812,20,-192.49166870117188
21,-193.59365844726562,21,-192.79714965820312
21,-193.597412109375,22,-193.02310180664062
21,-193.67771911621094,23,-193.1717071533203
21,-193.70590209960938,24,-193.3057403564453
21,-193.7602996826172,25,-193.42431640625
21,-193.7607879638672,26,-193.51031494140625
21,-193.7607879638672,27,-193.5811309814453
21,-193.795654296875,28,-193.626708984375
21,-193.84677124023438,29,-193.68264770507812
21,-193.84677124023438,30,-193.71051025390625
21,-193.84677124023438,31,-193.74191284179688
21,-193.84677124023438,32,-193.7610626220703
21,-193.84677124023438,33,-193.77447509765625
21,-193.84677124023438,34,-193.7913055419922
21,-193.85231018066406,35,-193.80210876464844
21,-193.85231018066406,36,-193.81349182128906
21,-193.85302734375,37,-193.82435607910156
21,-193.85302734375,38,-193.8289337158203
21,-193.85302734375,39,-193.833984375
21,-193.85479736328125,40,-193.83901977539062
21,-193.85479736328125,41,-193.84054565429688
21,-193.85479736328125,42,-193.84339904785156
21,-193.85479736328125,43,-193.84402465820312
21,-193.85577392578125,44,-193.84536743164062
21,-193.85577392578125,45,-193.84613037109375
21,-193.85589599609375,46,-193.84776306152344
21,-193.85589599609375,47,-193.84803771972656
21,-193.8560333251953,48,-193.84852600097656
21,-193.8562469482422,49,-193.84988403320312
21,-193.8562469482422,50,-193.8478546142578
21,-193.8562469482422,51,-193.849853515625
21,-193.85633850097656,52,-193.85186767578125
21,-193.85635375976562,53,-193.85089111328125
21,-193.85646057128906,54,-193.8513946533203
21,-193.85650634765625,55,-193.85162353515625
21,-193.85650634765625,56,-193.8511505126953
21,-193.85650634765625,57,-193.85162353515625
21,-193.85653686523438,58,-193.85018920898438
21,-193.85653686523438,59,-193.8495635986328
21,-193.8565673828125,60,-193.8505096435547
21,-193.85662841796875,61,-193.8507537841797
21,-193.85662841796875,62,-193.85165405273438
21,-193.85662841796875,63,-193.8524627685547
21,-193.85665893554688,64,-193.8527069091797
21,-193.85665893554688,65,-193.8513641357422
21,-193.85665893554688,66,-193.85179138183594
21,-193.85665893554688,67,-193.85128784179688
21,-193.85665893554688,68,-193.85211181640625
21,-193.856689453125,69,-193.85263061523438
21,-193.856689453125,70,-193.8512725830078
21,-193.856689453125,71,-193.85232543945312
21,-193.856689453125,72,-193.85226440429688
21,-193.856689453125,73,-193.8516387939453
21,-193.856689453125,74,-193.8518829345703
21,-193.85671997070312,75,-193.85194396972656
21,-193.85671997070312,76,-193.852783203125
21,-193.85671997070312,77,-193.8522186279297
21,-193.85671997070312,78,-193.8525390625
21,-193.85671997070312,79,-193.85171508789062
21,-193.85671997070312,80,-193.85256958007812
21,-193.85671997070312,81,-193.85232543945312
21,-193.8567352294922,82,-193.85104370117188
21,-193.8567352294922,83,-193.8525390625
21,-193.8567352294922,84,-193.85153198242188
21,-193.8567352294922,85,-193.8515625
21,-193.8567352294922,86,-193.85089111328125
21,-193.8567352294922,87,-193.85073852539062
21,-193.8567352294922,88,-193.85235595703125
21,-193.8567352294922,89,-193.8502960205078
21,-193.8567352294922,90,-193.853271484375
21,-193.8567352294922,91,-193.85215759277344
21,-193.8567352294922,92,-193.85276794433594
21,-193.8567352294922,93,-193.85023498535156
21,-193.8567352294922,94,-193.85186767578125
21,-193.8567352294922,95,-193.8515625
21,-193.8567352294922,96,-193.8531951904297
21,-193.8567352294922,97,-193.85256958007812
21,-193.8567352294922,98,-193.85191345214844
21,-193.8567352294922,99,-193.8516387939453
21,-193.8567352294922,100,-193.85269165039062
22,-160.80490112304688,1,-72.40855407714844
22,-177.39993286132812,2,-98.70499420166016
22,-177.39993286132812,3,-117.61876678466797
22,-177.39993286132812,4,-133.64776611328125
22,-180.99266052246094,5,-146.61131286621094
22,-184.2027130126953,6,-159.01864624023438
22,-184.2027130126953,7,-166.4494171142578
22,-188.5094757080078,8,-171.5419158935547
22,-188.5094757080078,9,-176.38145446777344
22,-189.8710174560547,10,-179.57174682617188
22,-190.20761108398438,11,-182.21609497070312
22,-191.33421325683594,12,-184.60894775390625
22,-191.36109924316406,13,-186.3241424560547
22,-191.78915405273438,14,-187.74610900878906
22,-192.26585388183594,15,-189.00753784179688
22,-192.85414123535156,16,-189.9977264404297
22,-192.85414123535156,17,-190.7936248779297
22,-193.2073974609375,18,-191.36293029785156
22,-193.2073974609375,19,-191.86251831054688
22,-193.4000701904297,20,-192.1974334716797
22,-193.4000701904297,21,-192.55943298339844
22,-193.5204315185547,22,-192.84312438964844
22,-193.61170959472656,23,-193.0087890625
22,-193.6576385498047,24,-193.19644165039062
22,-193.66578674316406,25,-193.30706787109375
22,-193.69314575195312,26,-193.41050720214844
22,-193.73631286621094,27,-193.48863220214844
22,-193.77198791503906,28,-193.5712432861328
22,-193.79957580566406,29,-193.61614990234375
22,-193.81105041503906,30,-193.657958984375
22,-193.81105041503906,31,-193.6940460205078
22,-193.82748413085938,32,-193.7267608642578
22,-193.83241271972656,33,-193.75015258789062
22,-193.84300231933594,34,-193.77064514160156
22,-193.84300231933594,35,-193.78836059570312
22,-193.84300231933594,36,-193.80213928222656
22,-193.84300231933594,37,-193.8112030029297
22,-193.8470458984375,38,-193.8153076171875
22,-193.85061645507812,39,-193.82460021972656
22,-193.85061645507812,40,-193.82847595214844
22,-193.85061645507812,41,-193.83213806152344
22,-193.85171508789062,42,-193.8348846435547
22,-193.85263061523438,43,-193.83714294433594
22,-193.85263061523438,44,-193.8391876220703
22,-193.85391235351562,45,-193.8407440185547
22,-193.85391235351562,46,-193.8404083251953
22,-193.85394287109375,47,-193.8445587158203
22,-193.85447692871094,48,-193.8453826904297
22,-193.85479736328125,49,-193.8446807861328
22,-193.85479736328125,50,-193.8474578857422
22,-193.85540771484375,51,-193.8474578857422
22,-193.85540771484375,52,-193.84765625
22,-193.85540771484375,53,-193.8483123779297
22,-193.85580444335938,54,-193.8489990234375
22,-193.85614013671875,55,-193.84768676757812
22,-193.8563232421875,56,-193.85003662109375
22,-193.8563232421875,57,-193.84898376464844
22,-193.8563232421875,58,-193.85113525390625
22,-193.8563232421875,59,-193.8488311767578
22,-193.85655212402344,60,-193.85025024414062
22,-193.85655212402344,61,-193.84811401367188
22,-193.85655212402344,62,-193.8508758544922
22,-193.8565673828125,63,-193.8524169921875
22,-193.8565673828125,64,-193.85009765625
22,-193.8565673828125,65,-193.85011291503906
22,-193.8565673828125,66,-193.8514404296875
22,-193.8565673828125,67,-193.85281372070312
22,-193.85658264160156,68,-193.85284423828125
22,-193.85658264160156,69,-193.85003662109375
22,-193.85659790039062,70,-193.851318359375
22,-193.85665893554688,71,-193.85142517089844
22,-193.85665893554688,72,-193.85003662109375
22,-193.85665893554688,73,-193.852294921875
22,-193.85665893554688,74,-193.8509979248047
22,-193.85667419433594,75,-193.8512725830078
22,-193.856689453125,76,-193.85073852539062
22,-193.856689453125,77,-193.8524932861328
22,-193.856689453125,78,-193.8524627685547
22,-193.85670471191406,79,-193.8505859375
22,-193.85670471191406,80,-193.8523406982422
22,-193.85670471191406,81,-193.85159301757812
22,-193.85670471191406,82,-193.85299682617188
22,-193.85670471191406,83,-193.8528289794922
22,-193.85670471191406,84,-193.85023498535156
22,-193.85671997070312,85,-193.85171508789062
22,-193.85671997070312,86,-193.85073852539062
22,-193.85671997070312,87,-193.85177612304688
22,-193.85671997070312,88,-193.85240173339844
22,-193.85671997070312,89,-193.85316467285156
22,-193.85671997070312,90,-193.85069274902344
22,-193.85671997070312,91,-193.85206604003906
22,-193.85671997070312,92,-193.85089111328125
22,-193.85671997070312,93,-193.85089111328125
22,-193.85671997070312,94,-193.85194396972656
22,-193.8567352294922,95,-193.851318359375
22,-193.8567352294922,96,-193.85202026367188
22,-193.8567352294922,97,-193.85198974609375
22,-193.8567352294922,98,-193.85086059570312
22,-193.8567352294922,99,-193.85159301757812
22,-193.8567352294922,100,-193.8519744873047
23,-147.80224609375,1,-66.94239807128906
23,-148.7772979736328,2,-93.22181701660156
23,-168.4632568359375,3,-110.66770935058594
23,-173.7974395751953,4,-127.22074127197266
23,-183.23768615722656,5,-141.0205535888672
23,-183.23768615722656,6,-150.62759399414062
23,-183.23768615722656,7,-160.314697265625
23,-187.1816864013672,8,-167.261474609375
23,-188.17161560058594,9,-172.7595672607422
23,-188.23117065429688,10,-177.16995239257812
23,-190.09298706054688,11,-179.77352905273438
23,-191.75364685058594,12,-182.6282501220703
23,-191.75364685058594,13,-184.80519104003906
23,-192.26791381835938,14,-186.9248046875
23,-192.31871032714844,15,-188.66358947753906
23,-192.31871032714844,16,-189.7650909423828
23,-192.98092651367188,17,-190.6454620361328
23,-193.02740478515625,18,-191.33302307128906
23,-193.27713012695312,19,-191.8063201904297
23,-193.4457550048828,20,-192.2391815185547
23,-193.53543090820312,21,-192.521484375
23,-193.55030822753906,22,-192.78836059570312
23,-193.5879669189453,23,-193.01405334472656
23,-193.6297149658203,24,-193.17405700683594
23,-193.67489624023438,25,-193.31288146972656
23,-193.73143005371094,26,-193.44796752929688
23,-193.78675842285156,27,-193.5374755859375
23,-193.78675842285156,28,-193.59048461914062
23,-193.8235626220703,29,-193.64230346679688
23,-193.8235626220703,30,-193.6775360107422
23,-193.8235626220703,31,-193.7079315185547
23,-193.8235626220703,32,-193.7308807373047
23,-193.8235626220703,33,-193.75401306152344
23,-193.8238067626953,34,-193.76593017578125
23,-193.83995056152344,35,-193.77720642089844
23,-193.83995056152344,36,-193.7913818359375
23,-193.83995056152344,37,-193.80308532714844
23,-193.8451690673828,38,-193.8147430419922
23,-193.84750366210938,39,-193.81968688964844
23,-193.84750366210938,40,-193.82749938964844
23,-193.85107421875,41,-193.83148193359375
23,-193.85348510742188,42,-193.8341827392578
23,-193.85348510742188,43,-193.83729553222656
23,-193.85391235351562,44,-193.83843994140625
23,-193.8546600341797,45,-193.84335327148438
23,-193.8546600341797,46,-193.84207153320312
23,-193.8546600341797,47,-193.84434509277344
23,-193.8546600341797,48,-193.8447265625
23,-193.8546600341797,49,-193.84657287597656
23,-193.85528564453125,50,-193.84544372558594
23,-193.85528564453125,51,-193.8473358154297
23,-193.85533142089844,52,-193.84860229492188
23,-193.8555145263672,53,-193.84597778320312
23,-193.8555145263672,54,-193.8466796875
23,-193.8555908203125,55,-193.848388671875
23,-193.8558807373047,56,-193.85011291503906
23,-193.85597229003906,57,-193.8495635986328
23,-193.85597229003906,58,-193.84954833984375
23,-193.85609436035156,59,-193.84988403320312
23,-193.8562774658203,60,-193.85061645507812
23,-193.85635375976562,61,-193.8505096435547
23,-193.85635375976562,62,-193.85020446777344
23,-193.85641479492188,63,-193.85177612304688
23,-193.8564910888672,64,-193.85243225097656
23,-193.85653686523438,65,-193.85107421875
23,-193.85653686523438,66,-193.84921264648438
23,-193.8566131591797,67,-193.8510284423828
23,-193.8566131591797,68,-193.85128784179688
23,-193.8566131591797,69,-193.8501739501953
23,-193.8566131591797,70,-193.85177612304688
23,-193.8566131591797,71,-193.85069274902344
23,-193.8566131591797,72,-193.852294921875
23,-193.8566131591797,73,-193.85202026367188
23,-193.8566131591797,74,-193.85226440429688
23,-193.8566436767578,75,-193.85162353515625
23,-193.8566436767578,76,-193.85089111328125
23,-193.8566436767578,77,-193.85108947753906
23,-193.85665893554688,78,-193.85256958007812
23,-193.85665893554688,79,-193.8513946533203
23,-193.85667419433594,80,-193.8512420654297
23,-193.85667419433594,81,-193.85116577148438
23,-193.85667419433594,82,-193.85211181640625
23,-193.85670471191406,83,-193.8519744873047
23,-193.85670471191406,84,-193.85243225097656
23,-193.85670471191406,85,-193.85275268554688
23,-193.85670471191406,86,-193.8527374267578
23,-193.85670471191406,87,-193.84999084472656
23,-193.85670471191406,88,-193.8523712158203
23,-193.85670471191406,89,-193.85159301757812
23,-193.85670471191406,90,-193.8509521484375
23,-193.85671997070312,91,-193.85157775878906
23,-193.85671997070312,92,-193.85186767578125
23,-193.85671997070312,93,-193.8507843017578
23,-193.85671997070312,94,-193.85264587402344
23,-193.85671997070312,95,-193.85116577148438
23,-193.85671997070312,96,-193.8503875732422
23,-193.8567352294922,97,-193.8529815673828
23,-193.8567352294922,98,-193.85093688964844
23,-193.8567352294922,99,-193.8514862060547
23,-193.8567352294922,100,-193.85166931152344
24,-173.43637084960938,1,-75.16947174072266
24,-173.43637084960938,2,-106.31079864501953
24,-181.8614044189453,3,-129.4489288330078
24,-181.91506958007812,4,-147.15968322753906
24,-185.25750732421875,5,-158.09390258789062
24,-188.3057861328125,6,-166.3594512939453
24,-188.3057861328125,7,-172.74925231933594
24,-189.42649841308594,8,-177.5712432861328
24,-189.42649841308594,9,-181.38829040527344
24,-191.00497436523438,10,-183.73562622070312
24,-192.02291870117188,11,-185.61366271972656
24,-192.02291870117188,12,-187.2710723876953
24,-192.13526916503906,13,-188.51577758789062
24,-192.46145629882812,14,-189.4611358642578
24,-192.7984161376953,15,-190.26980590820312
24,-193.06118774414062,16,-190.920654296875
24,-193.06118774414062,17,-191.47219848632812
24,-193.16378784179688,18,-192.03390502929688
24,-193.2919158935547,19,-192.392578125
24,-193.6879425048828,20,-192.65872192382812
24,-193.6879425048828,21,-192.88856506347656
24,-193.6879425048828,22,-193.0252227783203
24,-193.7417755126953,23,-193.2390594482422
24,-193.7417755126953,24,-193.3621368408203
24,-193.76052856445312,25,-193.46839904785156
24,-193.76052856445312,26,-193.55328369140625
24,-193.78182983398438,27,-193.61715698242188
24,-193.80764770507812,28,-193.6628875732422
24,-193.817138671875,29,-193.6980438232422
24,-193.82171630859375,30,-193.72555541992188
24,-193.84420776367188,31,-193.75363159179688
24,-193.84420776367188,32,-193.7733612060547
24,-193.84420776367188,33,-193.78866577148438
24,-193.84420776367188,34,-193.7976837158203
24,-193.84584045410156,35,-193.8064727783203
24,-193.8467254638672,36,-193.81472778320312
24,-193.85037231445312,37,-193.82037353515625
24,-193.85037231445312,38,-193.82554626464844
24,-193.85037231445312,39,-193.83010864257812
24,-193.85037231445312,40,-193.8333282470703
24,-193.85317993164062,41,-193.83706665039062
24,-193.85317993164062,42,-193.83816528320312
24,-193.85317993164062,43,-193.84217834472656
24,-193.8539276123047,44,-193.8423614501953
24,-193.8539276123047,45,-193.84466552734375
24,-193.8540802001953,46,-193.84446716308594
24,-193.8541717529297,47,-193.8449249267578
24,-193.85508728027344,48,-193.84677124023438
24,-193.85508728027344,49,-193.84751892089844
24,-193.8557586669922,50,-193.8485107421875
24,-193.8557586669922,51,-193.84774780273438
24,-193.8557586669922,52,-193.84776306152344
24,-193.8557586669922,53,-193.84774780273438
24,-193.8557586669922,54,-193.84817504882812
24,-193.8558349609375,55,-193.85003662109375
24,-193.85610961914062,56,-193.85113525390625
24,-193.856201171875,57,-193.849853515625
24,-193.8563232421875,58,-193.84909057617188
24,-193.8563232421875,59,-193.85121154785156
24,-193.8563232421875,60,-193.8506622314453
24,-193.85633850097656,61,-193.8507843017578
24,-193.85635375976562,62,-193.8515625
24,-193.85650634765625,63,-193.85150146484375
24,-193.85650634765625,64,-193.85153198242188
24,-193.85655212402344,65,-193.85116577148438
24,-193.85655212402344,66,-193.8519744873047
24,-193.85655212402344,67,-193.85153198242188
24,-193.8565673828125,68,-193.85153198242188
24,-193.8566131591797,69,-193.8522186279297
24,-193.85662841796875,70,-193.85194396972656
24,-193.85662841796875,71,-193.85011291503906
24,-193.85662841796875,72,-193.8507843017578
24,-193.8566436767578,73,-193.85202026367188
24,-193.8566436767578,74,-193.85122680664062
24,-193.8566436767578,75,-193.85108947753906
24,-193.8566436767578,76,-193.8533172607422
24,-193.85667419433594,77,-193.85275268554688
24,-193.85667419433594,78,-193.8510284423828
24,-193.856689453125,79,-193.85159301757812
24,-193.856689453125,80,-193.84962463378906
24,-193.856689453125,81,-193.85104370117188
24,-193.85670471191406,82,-193.85069274902344
24,-193.85670471191406,83,-193.85240173339844
24,-193.85670471191406,84,-193.85208129882812
24,-193.85670471191406,85,-193.85264587402344
24,-193.85670471191406,86,-193.85162353515625
24,-193.85671997070312,87,-193.85159301757812
24,-193.85671997070312,88,-193.85191345214844
24,-193.85671997070312,89,-193.85101318359375
24,-193.85671997070312,90,-193.85299682617188
24,-193.85671997070312,91,-193.8505096435547
24,-193.85671997070312,92,-193.85061645507812
24,-193.85671997070312,93,-193.8514404296875
24,-193.85671997070312,94,-193.85226440429688
24,-193.85671997070312,95,-193.85081481933594
24,-193.85671997070312,96,-193.8496856689453
24,-193.85671997070312,97,-193.8515167236328
24,-193.85671997070312,98,-193.85116577148438
24,-193.85671997070312,99,-193.85159301757812
24,-193.85671997070312,100,-193.85218811035156
25,-169.95851135253906,1,-75.14775848388672
25,-169.95851135253906,2,-96.94862365722656
25,-178.6076202392578,3,-118.73616790771484
25,-178.6076202392578,4,-134.07264709472656
25,-180.88990783691406,5,-144.82916259765625
25,-180.88990783691406,6,-154.37503051757812
25,-189.73965454101562,7,-161.04891967773438
25,-189.73965454101562,8,-167.7689971923828
25,-189.73965454101562,9,-173.71890258789062
25,-189.73965454101562,10,-178.77255249023438
25,-190.77432250976562,11,-182.09829711914062
25,-191.1320037841797,12,-184.7547607421875
25,-191.84805297851562,13,-186.76800537109375
25,-191.99786376953125,14,-188.4256134033203
25,-192.5438232421875,15,-189.41233825683594
25,-192.78997802734375,16,-190.39035034179688
25,-193.17257690429688,17,-191.17230224609375
25,-193.4694366455078,18,-191.60702514648438
25,-193.4694366455078,19,-192.0154266357422
25,-193.4694366455078,20,-192.32958984375
25,-193.4694366455078,21,-192.57777404785156
25,-193.52749633789062,22,-192.7704620361328
25,-193.5299530029297,23,-192.9774627685547
25,-193.58322143554688,24,-193.1634979248047
25,-193.69589233398438,25,-193.30221557617188
25,-193.69589233398438,26,-193.40185546875
25,-193.7421112060547,27,-193.51390075683594
25,-193.75917053222656,28,-193.58688354492188
25,-193.8350067138672,29,-193.64410400390625
25,-193.8350067138672,30,-193.6877899169922
25,-193.8350067138672,31,-193.7205047607422
25,-193.8350067138672,32,-193.74403381347656
25,-193.8350067138672,33,-193.7586212158203
25,-193.8350067138672,34,-193.7704315185547
25,-193.84228515625,35,-193.7882537841797
25,-193.8500518798828,36,-193.797607421875
25,-193.8500518798828,37,-193.8094482421875
25,-193.8500518798828,38,-193.8172607421875
25,-193.85330200195312,39,-193.82220458984375
25,-193.85330200195312,40,-193.829833984375
25,-193.85330200195312,41,-193.8330841064453
25,-193.85330200195312,42,-193.83517456054688
25,-193.85394287109375,43,-193.83883666992188
25,-193.8540496826172,44,-193.8415985107422
25,-193.854736328125,45,-193.84288024902344
25,-193.854736328125,46,-193.84347534179688
25,-193.854736328125,47,-193.84417724609375
25,-193.85482788085938,48,-193.84521484375
25,-193.85525512695312,49,-193.846435546875
25,-193.85556030273438,50,-193.84719848632812
25,-193.85556030273438,51,-193.84909057617188
25,-193.85556030273438,52,-193.84872436523438
25,-193.8555908203125,53,-193.8495635986328
25,-193.85586547851562,54,-193.84873962402344
