seed,best_fitness,generation,mean_fitness
19,-192.099365234375,15,-189.5290985107422
19,-192.23809814453125,16,-190.203857421875
19,-192.4138641357422,17,-190.7385711669922
19,-192.85806274414062,18,-191.22027587890625
19,-192.85806274414062,19,-191.64593505859375
19,-193.0111846923828,20,-191.9432373046875
19,-193.015869140625,21,-192.17298889160156
19,-193.0386505126953,22,-192.40875244140625
19,-193.21023559570312,23,-192.60406494140625
19,-193.24339294433594,24,-192.75094604492188
19,-193.24339294433594,25,-192.8666534423828
19,-193.3745574951172,26,-192.9697265625
19,-193.3745574951172,27,-193.0652618408203
19,-193.44882202148438,28,-193.14703369140625
19,-193.46160888671875,29,-193.223388671875
19,-193.46160888671875,30,-193.27005004882812
19,-193.540283203125,31,-193.32383728027344
19,-193.56826782226562,32,-193.3659210205078
19,-193.57070922851562,33,-193.41136169433594
19,-193.61968994140625,34,-193.45758056640625
19,-193.6314697265625,35,-193.49365234375
19,-193.7107391357422,36,-193.5349578857422
19,-193.7107391357422,37,-193.57418823242188
19,-193.72860717773438,38,-193.6074981689453
19,-193.79698181152344,39,-193.64230346679688
19,-193.79698181152344,40,-193.6736602783203
19,-193.81039428710938,41,-193.69883728027344
19,-193.81039428710938,42,-193.72496032714844
19,-193.81039428710938,43,-193.74655151367188
19,-193.82614135742188,44,-193.7680206298828
19,-193.83599853515625,45,-193.7815704345703
19,-193.8391571044922,46,-193.79296875
19,-193.8391571044922,47,-193.8054656982422
19,-193.850341796875,48,-193.81179809570312
19,-193.850341796875,49,-193.818359375
19,-193.85157775878906,50,-193.82359313964844
19,-193.85157775878906,51,-193.83091735839844
19,-193.85157775878906,52,-193.83274841308594
19,-193.8538818359375,53,-193.83792114257812
19,-193.8538818359375,54,-193.83978271484375
19,-193.8538818359375,55,-193.84375
19,-193.8538818359375,56,-193.8445281982422
19,-193.8538818359375,57,-193.8450469970703
19,-193.85415649414062,58,-193.84632873535156
19,-193.85415649414062,59,-193.84591674804688
19,-193.85467529296875,60,-193.84580993652344
19,-193.85467529296875,61,-193.8470458984375
19,-193.85467529296875,62,-193.84800720214844
19,-193.85491943359375,63,-193.84925842285156
19,-193.85491943359375,64,-193.84837341308594
19,-193.8556365966797,65,-193.846435546875
19,-193.8556365966797,66,-193.8498992919922
19,-193.8557586669922,67,-193.84999084472656
19,-193.8557586669922,68,-193.8495330810547
19,-193.8557586669922,69,-193.849853515625
19,-193.8557586669922,70,-193.85060119628906
19,-193.85597229003906,71,-193.85011291503906
19,-193.85597229003906,72,-193.8488311767578
19,-193.8561248779297,73,-193.85089111328125
19,-193.8561248779297,74,-193.8499755859375
19,-193.8561248779297,75,-193.8507843017578
19,-193.85623168945312,76,-193.8514862060547
19,-193.85635375976562,77,-193.85096740722656
19,-193.85635375976562,78,-193.85086059570312
19,-193.85635375976562,79,-193.8505401611328
19,-193.85635375976562,80,-193.8498077392578
19,-193.85635375976562,81,-193.8524627685547
19,-193.85635375976562,82,-193.85040283203125
19,-193.85635375976562,83,-193.85194396972656
19,-193.8563690185547,84,-193.8509521484375
19,-193.85643005371094,85,-193.8503875732422
19,-193.8564453125,86,-193.85202026367188
19,-193.85646057128906,87,-193.85113525390625
19,-193.8564910888672,88,-193.85211181640625
19,-193.85650634765625,89,-193.85121154785156
19,-193.85653686523438,90,-193.84933471679688
19,-193.85653686523438,91,-193.84982299804688
19,-193.85655212402344,92,-193.8513641357422
19,-193.85655212402344,93,-193.85218811035156
19,-193.85659790039062,94,-193.85260009765625
19,-193.85659790039062,95,-193.8507537841797
19,-193.85659790039062,96,-193.85240173339844
19,-193.85662841796875,97,-193.8517608642578
19,-193.85662841796875,98,-193.8505859375
19,-193.85662841796875,99,-193.85166931152344
19,-193.8566436767578,100,-193.85206604003906
20,-157.65011596679688,1,-66.63726043701172
20,-168.5330047607422,2,-97.65900421142578
20,-174.55386352539062,3,-121.49977111816406
20,-176.76571655273438,4,-137.70970153808594
20,-176.76571655273438,5,-150.84132385253906
20,-182.2978973388672,6,-160.88198852539062
20,-183.1894989013672,7,-167.7755889892578
20,-184.4832000732422,8,-172.98495483398438
20,-189.06329345703125,9,-177.38449096679688
20,-189.06329345703125,10,-180.99737548828125
20,-190.0124053955078,11,-183.6096649169922
20,-190.0124053955078,12,-185.00767517089844
20,-190.28402709960938,13,-186.5301971435547
20,-191.95166015625,14,-187.7899627685547
20,-191.95166015625,15,-189.04795837402344
20,-192.05465698242188,16,-189.9364013671875
20,-192.65087890625,17,-190.6110076904297
20,-192.65087890625,18,-191.1549530029297
20,-192.78549194335938,19,-191.60104370117188
20,-192.91708374023438,20,-191.9237823486328
20,-192.91708374023438,21,-192.170654296875
20,-193.0053253173828,22,-192.38807678222656
20,-193.0053253173828,23,-192.54827880859375
20,-193.05593872070312,24,-192.68582153320312
20,-193.22555541992188,25,-192.80841064453125
20,-193.22555541992188,26,-192.9012451171875
20,-193.2303466796875,27,-192.9728546142578
20,-193.39764404296875,28,-193.03245544433594
20,-193.39764404296875,29,-193.08978271484375
20,-193.5000762939453,30,-193.15122985839844
20,-193.57244873046875,31,-193.2144317626953
20,-193.57244873046875,32,-193.27462768554688
20,-193.57244873046875,33,-193.3365020751953
20,-193.63414001464844,34,-193.4055633544922
20,-193.63746643066406,35,-193.4667510986328
20,-193.64169311523438,36,-193.50062561035156
20,-193.69741821289062,37,-193.5377655029297
20,-193.73008728027344,38,-193.57164001464844
20,-193.73008728027344,39,-193.59877014160156
20,-193.76576232910156,40,-193.6307373046875
20,-193.7882537841797,41,-193.66632080078125
20,-193.79066467285156,42,-193.69534301757812
20,-193.8155517578125,43,-193.72390747070312
20,-193.8161163330078,44,-193.74546813964844
20,-193.83094787597656,45,-193.7659454345703
20,-193.83094787597656,46,-193.78085327148438
20,-193.8339385986328,47,-193.7950897216797
20,-193.83804321289062,48,-193.80430603027344
20,-193.84300231933594,49,-193.8134765625
20,-193.84300231933594,50,-193.8179473876953
20,-193.84718322753906,51,-193.82107543945312
20,-193.84786987304688,52,-193.8265838623047
20,-193.84786987304688,53,-193.829833984375
20,-193.84786987304688,54,-193.83372497558594
20,-193.8499298095703,55,-193.83656311035156
20,-193.85133361816406,56,-193.8385772705078
20,-193.8537139892578,57,-193.8409881591797
20,-193.8540496826172,58,-193.84007263183594
20,-193.8554229736328,59,-193.84288024902344
20,-193.8554229736328,60,-193.84291076660156
20,-193.8554229736328,61,-193.8455352783203
20,-193.8554229736328,62,-193.84483337402344
20,-193.8554229736328,63,-193.8480987548828
20,-193.8554229736328,64,-193.8475799560547
20,-193.8554229736328,65,-193.8475799560547
20,-193.85548400878906,66,-193.84925842285156
20,-193.85548400878906,67,-193.8489227294922
20,-193.85580444335938,68,-193.84921264648438
20,-193.85580444335938,69,-193.85031127929688
20,-193.85586547851562,70,-193.8505859375
20,-193.8558807373047,71,-193.84829711914062
20,-193.8559112548828,72,-193.8513641357422
20,-193.8559112548828,73,-193.848388671875
20,-193.85597229003906,74,-193.8485870361328
20,-193.85609436035156,75,-193.85116577148438
20,-193.85621643066406,76,-193.84963989257812
20,-193.85621643066406,77,-193.850341796875
20,-193.85621643066406,78,-193.85194396972656
20,-193.85621643066406,79,-193.85009765625
20,-193.8562469482422,80,-193.85153198242188
20,-193.8562774658203,81,-193.84991455078125
20,-193.8563995361328,82,-193.8504180908203
20,-193.8563995361328,83,-193.8505096435547
20,-193.8564453125,84,-193.85086059570312
20,-193.8564453125,85,-193.8513641357422
20,-193.8564910888672,86,-193.85067749023438
20,-193.8565216064453,87,-193.8514404296875
20,-193.8565216064453,88,-193.8515167236328
20,-193.8565216064453,89,-193.85166931152344
20,-193.85653686523438,90,-193.8505859375
20,-193.85653686523438,91,-193.85023498535156
20,-193.85653686523438,92,-193.8513946533203
20,-193.85653686523438,93,-193.8513641357422
20,-193.85653686523438,94,-193.8525390625
20,-193.8565673828125,95,-193.85110473632812
20,-193.85658264160156,96,-193.85108947753906
20,-193.85658264160156,97,-193.85202026367188
20,-193.85659790039062,98,-193.85194396972656
20,-193.85659790039062,99,-193.85134887695312
20,-193.8566131591797,100,-193.85020446777344
21,-160.60362243652344,1,-74.384521484375
21,-168.14071655273438,2,-105.13694763183594
21,-176.88104248046875,3,-126.39144134521484
21,-180.798583984375,4,-143.2259521484375
21,-180.798583984375,5,-155.26953125
21,-181.09527587890625,6,-164.648681640625
21,-184.7272491455078,7,-170.59765625
21,-186.8699188232422,8,-175.2890625
21,-186.8699188232422,9,-178.91018676757812
21,-189.72366333007812,10,-181.8534393310547
21,-190.294189453125,11,-184.2478790283203
21,-192.2860107421875,12,-186.0277099609375
21,-192.2860107421875,13,-187.48878479003906
21,-192.2860107421875,14,-188.7639923095703
21,-192.3205108642578,15,-189.83335876464844
21,-192.6402130126953,16,-190.8205108642578
21,-192.6402130126953,17,-191.48899841308594
21,-193.0940399169922,18,-191.98587036132812
21,-193.2016143798828,19,-192.2834014892578
21,-193.2016143798828,20,-192.47225952148438
21,-193.30897521972656,21,-192.65444946289062
21,-193.47303771972656,22,-192.80734252929688
21,-193.47303771972656,23,-192.94140625
21,-193.53355407714844,24,-193.06781005859375
21,-193.53355407714844,25,-193.16897583007812
21,-193.55853271484375,26,-193.26527404785156
21,-193.62733459472656,27,-193.3672637939453
21,-193.62733459472656,28,-193.4382781982422
21,-193.69517517089844,29,-193.49703979492188
21,-193.69517517089844,30,-193.54747009277344
21,-193.69715881347656,31,-193.58399963378906
21,-193.70944213867188,32,-193.6160125732422
21,-193.77349853515625,33,-193.6435089111328
21,-193.77516174316406,34,-193.6741485595703
21,-193.79786682128906,35,-193.6990203857422
21,-193.79786682128906,36,-193.71917724609375
21,-193.8104248046875,37,-193.7423553466797
21,-193.8234100341797,38,-193.75865173339844
21,-193.8234100341797,39,-193.77145385742188
21,-193.82984924316406,40,-193.78518676757812
21,-193.83734130859375,41,-193.79261779785156
21,-193.8375701904297,42,-193.80245971679688
21,-193.8457794189453,43,-193.80984497070312
21,-193.8457794189453,44,-193.8177490234375
21,-193.84732055664062,45,-193.8234405517578
21,-193.8491973876953,46,-193.82891845703125
21,-193.8491973876953,47,-193.83157348632812
21,-193.8491973876953,48,-193.8343505859375
21,-193.85113525390625,49,-193.837890625
21,-193.8519287109375,50,-193.8378448486328
21,-193.85415649414062,51,-193.84085083007812
21,-193.85415649414062,52,-193.84410095214844
21,-193.85443115234375,53,-193.84544372558594
21,-193.8546600341797,54,-193.8466033935547
21,-193.8551788330078,55,-193.84765625
21,-193.85519409179688,56,-193.84718322753906
21,-193.85562133789062,57,-193.84837341308594
21,-193.85562133789062,58,-193.847412109375
21,-193.85562133789062,59,-193.84718322753906
21,-193.85562133789062,60,-193.848388671875
21,-193.85577392578125,61,-193.848876953125
21,-193.8558349609375,62,-193.8500213623047
21,-193.8558349609375,63,-193.85134887695312
21,-193.85586547851562,64,-193.8516387939453
21,-193.85586547851562,65,-193.85031127929688
21,-193.85601806640625,66,-193.8508758544922
21,-193.8561248779297,67,-193.8504180908203
21,-193.85623168945312,68,-193.85108947753906
21,-193.85623168945312,69,-193.85179138183594
21,-193.8562774658203,70,-193.8505859375
21,-193.85635375976562,71,-193.85159301757812
21,-193.8564453125,72,-193.8515625
21,-193.8564453125,73,-193.85093688964844
21,-193.8564453125,74,-193.8512420654297
21,-193.8564453125,75,-193.85159301757812
21,-193.85650634765625,76,-193.8523406982422
21,-193.85650634765625,77,-193.85169982910156
21,-193.85650634765625,78,-193.85214233398438
21,-193.8565216064453,79,-193.85134887695312
21,-193.85653686523438,80,-193.85215759277344
21,-193.85653686523438,81,-193.85202026367188
21,-193.85658264160156,82,-193.85069274902344
21,-193.85662841796875,83,-193.85226440429688
21,-193.85662841796875,84,-193.8513641357422
21,-193.85662841796875,85,-193.85130310058594
21,-193.8566436767578,86,-193.85061645507812
21,-193.8566436767578,87,-193.8505859375
21,-193.8566436767578,88,-193.85214233398438
21,-193.85667419433594,89,-193.85011291503906
21,-193.85667419433594,90,-193.8531036376953
21,-193.85667419433594,91,-193.85202026367188
21,-193.85667419433594,92,-193.85264587402344
21,-193.85667419433594,93,-193.85018920898438
21,-193.85667419433594,94,-193.8517608642578
21,-193.85667419433594,95,-193.8515625
21,-193.85667419433594,96,-193.85313415527344
21,-193.85667419433594,97,-193.8524627685547
21,-193.85667419433594,98,-193.85186767578125
21,-193.85667419433594,99,-193.85153198242188
21,-193.85667419433594,100,-193.85264587402344
22,-165.16067504882812,1,-71.6080322265625
22,-176.3072509765625,2,-98.7015380859375
22,-176.81704711914062,3,-121.0374984741211
22,-186.11688232421875,4,-140.7469940185547
22,-187.66815185546875,5,-153.7096405029297
22,-187.66815185546875,6,-164.7454071044922
22,-187.66815185546875,7,-171.1121826171875
22,-191.00328063964844,8,-176.84869384765625
22,-191.00328063964844,9,-180.82589721679688
22,-191.00328063964844,10,-183.62701416015625
22,-191.00328063964844,11,-185.56138610839844
22,-192.6088104248047,12,-187.15061950683594
22,-192.6088104248047,13,-188.45773315429688
22,-192.6088104248047,14,-189.58021545410156
22,-193.0797576904297,15,-190.38214111328125
22,-193.0797576904297,16,-191.08740234375
22,-193.0797576904297,17,-191.69058227539062
22,-193.16720581054688,18,-192.2126922607422
22,-193.3780059814453,19,-192.52549743652344
22,-193.63491821289062,20,-192.7596893310547
22,-193.63491821289062,21,-192.9802703857422
22,-193.63491821289062,22,-193.13116455078125
22,-193.6981658935547,23,-193.26502990722656
22,-193.72113037109375,24,-193.37692260742188
22,-193.72113037109375,25,-193.47857666015625
22,-193.72113037109375,26,-193.55116271972656
22,-193.7288818359375,27,-193.60617065429688
22,-193.75318908691406,28,-193.6405487060547
22,-193.77401733398438,29,-193.67713928222656
22,-193.77401733398438,30,-193.69882202148438
22,-193.78945922851562,31,-193.7196807861328
22,-193.78945922851562,32,-193.7322540283203
22,-193.79971313476562,33,-193.74855041503906
22,-193.8034210205078,34,-193.7606201171875
22,-193.80892944335938,35,-193.77078247070312
22,-193.83670043945312,36,-193.778076171875
22,-193.84629821777344,37,-193.7881622314453
22,-193.84629821777344,38,-193.7957763671875
22,-193.84629821777344,39,-193.80374145507812
22,-193.84629821777344,40,-193.81109619140625
22,-193.84629821777344,41,-193.81814575195312
22,-193.84707641601562,42,-193.82374572753906
22,-193.84707641601562,43,-193.8289031982422
22,-193.84877014160156,44,-193.832763671875
22,-193.84877014160156,45,-193.83409118652344
22,-193.84877014160156,46,-193.83509826660156
22,-193.8514862060547,47,-193.8399200439453
22,-193.85289001464844,48,-193.8402862548828
22,-193.85289001464844,49,-193.8402099609375
22,-193.85357666015625,50,-193.84288024902344
22,-193.85357666015625,51,-193.8436279296875
22,-193.85357666015625,52,-193.8445281982422
22,-193.85357666015625,53,-193.84510803222656
22,-193.854248046875,54,-193.84628295898438
22,-193.85462951660156,55,-193.84510803222656
22,-193.85467529296875,56,-193.84788513183594
22,-193.8549041748047,57,-193.84713745117188
22,-193.85565185546875,58,-193.84913635253906
22,-193.85565185546875,59,-193.8474578857422
22,-193.85581970214844,60,-193.84890747070312
22,-193.85581970214844,61,-193.84677124023438
22,-193.85585021972656,62,-193.84967041015625
22,-193.85585021972656,63,-193.8513641357422
22,-193.85586547851562,64,-193.84909057617188
22,-193.85623168945312,65,-193.8494415283203
22,-193.8562774658203,66,-193.8506622314453
22,-193.8562774658203,67,-193.8521270751953
22,-193.8562774658203,68,-193.85220336914062
22,-193.85630798339844,69,-193.84976196289062
22,-193.85630798339844,70,-193.85081481933594
22,-193.85630798339844,71,-193.8509063720703
22,-193.85630798339844,72,-193.8495330810547
22,-193.85638427734375,73,-193.85194396972656
22,-193.85638427734375,74,-193.8505859375
22,-193.8565216064453,75,-193.85089111328125
22,-193.8565216064453,76,-193.85037231445312
22,-193.85653686523438,77,-193.85218811035156
22,-193.85653686523438,78,-193.85215759277344
22,-193.85653686523438,79,-193.85025024414062
22,-193.85653686523438,80,-193.85206604003906
22,-193.85653686523438,81,-193.8513641357422
22,-193.85653686523438,82,-193.8528594970703
22,-193.8565673828125,83,-193.8526153564453
22,-193.8565673828125,84,-193.85003662109375
22,-193.8565673828125,85,-193.8515167236328
22,-193.8565673828125,86,-193.85055541992188
22,-193.8565673828125,87,-193.8515167236328
22,-193.8565673828125,88,-193.8523406982422
22,-193.85658264160156,89,-193.85299682617188
22,-193.85659790039062,90,-193.85060119628906
22,-193.85659790039062,91,-193.85186767578125
22,-193.85659790039062,92,-193.85072326660156
22,-193.85662841796875,93,-193.8507537841797
22,-193.85662841796875,94,-193.85194396972656
22,-193.85662841796875,95,-193.85113525390625
22,-193.8566436767578,96,-193.8519287109375
22,-193.8566436767578,97,-193.85179138183594
22,-193.8566436767578,98,-193.8506622314453
22,-193.8566436767578,99,-193.8513946533203
22,-193.8566436767578,100,-193.8518524169922
23,-148.13018798828125,1,-69.446044921875
23,-166.45758056640625,2,-95.9189453125
23,-173.85101318359375,3,-116.54805755615234
23,-178.19276428222656,4,-132.7892303466797
23,-178.19276428222656,5,-146.47805786132812
23,-182.8512420654297,6,-157.18959045410156
23,-182.8512420654297,7,-165.16510009765625
23,-183.68695068359375,8,-171.684814453125
23,-188.46002197265625,9,-176.28929138183594
23,-188.46002197265625,10,-179.5850372314453
23,-189.5956268310547,11,-182.2184295654297
23,-189.72755432128906,12,-184.6469268798828
23,-191.437255859375,13,-186.38479614257812
23,-192.5843505859375,14,-187.97491455078125
23,-192.5843505859375,15,-189.29150390625
23,-192.5843505859375,16,-190.17623901367188
23,-192.74124145507812,17,-190.78880310058594
23,-192.74124145507812,18,-191.26876831054688
23,-192.80320739746094,19,-191.6280059814453
23,-192.80320739746094,20,-191.90264892578125
23,-192.80320739746094,21,-192.14306640625
23,-192.8450927734375,22,-192.3294219970703
23,-192.8450927734375,23,-192.4637908935547
23,-192.9429168701172,24,-192.56167602539062
23,-193.06239318847656,25,-192.66143798828125
23,-193.10072326660156,26,-192.73995971679688
23,-193.13487243652344,27,-192.8371124267578
23,-193.2532958984375,28,-192.92372131347656
23,-193.34417724609375,29,-193.00460815429688
23,-193.39512634277344,30,-193.08572387695312
23,-193.4136199951172,31,-193.1549835205078
23,-193.46890258789062,32,-193.23464965820312
23,-193.51956176757812,33,-193.31784057617188
23,-193.6207275390625,34,-193.37066650390625
23,-193.70811462402344,35,-193.42420959472656
23,-193.70811462402344,36,-193.4754180908203
23,-193.72665405273438,37,-193.51620483398438
23,-193.7279815673828,38,-193.56716918945312
23,-193.77273559570312,39,-193.6189422607422
23,-193.77273559570312,40,-193.6541290283203
23,-193.77273559570312,41,-193.68296813964844
23,-193.7944793701172,42,-193.71026611328125
23,-193.81268310546875,43,-193.73265075683594
23,-193.8325958251953,44,-193.74972534179688
23,-193.8325958251953,45,-193.76885986328125
23,-193.8325958251953,46,-193.77687072753906
23,-193.8407440185547,47,-193.78915405273438
23,-193.8407440185547,48,-193.8015594482422
23,-193.8474884033203,49,-193.8114013671875
23,-193.84933471679688,50,-193.81564331054688
23,-193.84933471679688,51,-193.82382202148438
23,-193.8512420654297,52,-193.83056640625
23,-193.8512420654297,53,-193.83099365234375
23,-193.85255432128906,54,-193.83399963378906
23,-193.85255432128906,55,-193.83834838867188
23,-193.8530731201172,56,-193.84190368652344
23,-193.8536376953125,57,-193.84280395507812
23,-193.8536376953125,58,-193.8435516357422
23,-193.8536376953125,59,-193.8445587158203
23,-193.85366821289062,60,-193.84608459472656
23,-193.8544464111328,61,-193.8466033935547
23,-193.8551788330078,62,-193.8465576171875
23,-193.8555908203125,63,-193.84873962402344
23,-193.8555908203125,64,-193.84947204589844
23,-193.8555908203125,65,-193.8484649658203
23,-193.8555908203125,66,-193.8473358154297
23,-193.8560333251953,67,-193.84873962402344
23,-193.85610961914062,68,-193.8495330810547
23,-193.85641479492188,69,-193.84844970703125
23,-193.85650634765625,70,-193.8507843017578
23,-193.85650634765625,71,-193.84967041015625
23,-193.85650634765625,72,-193.85142517089844
23,-193.85650634765625,73,-193.85128784179688
23,-193.85650634765625,74,-193.8517608642578
23,-193.8565216064453,75,-193.851318359375
23,-193.8565216064453,76,-193.8505401611328
23,-193.8565216064453,77,-193.850830078125
23,-193.85658264160156,78,-193.8524169921875
23,-193.85658264160156,79,-193.8513641357422
23,-193.85658264160156,80,-193.85122680664062
23,-193.8566131591797,81,-193.85101318359375
23,-193.8566131591797,82,-193.8520050048828
23,-193.8566131591797,83,-193.85179138183594
23,-193.8566131591797,84,-193.8524169921875
23,-193.85662841796875,85,-193.85269165039062
23,-193.85662841796875,86,-193.85264587402344
23,-193.85662841796875,87,-193.84999084472656
23,-193.85662841796875,88,-193.852294921875
23,-193.8566436767578,89,-193.8514862060547
23,-193.8566436767578,90,-193.85086059570312
23,-193.8566436767578,91,-193.8514862060547
23,-193.8566436767578,92,-193.85177612304688
23,-193.8566436767578,93,-193.85073852539062
23,-193.8566436767578,94,-193.85256958007812
23,-193.85665893554688,95,-193.85113525390625
23,-193.85665893554688,96,-193.85023498535156
23,-193.85665893554688,97,-193.85289001464844
23,-193.85667419433594,98,-193.85089111328125
23,-193.85667419433594,99,-193.85130310058594
23,-193.85667419433594,100,-193.8515625
24,-172.3272705078125,1,-74.71561431884766
24,-181.55714416503906,2,-104.8915786743164
24,-181.55714416503906,3,-129.7958984375
24,-185.44158935546875,4,-147.7321014404297
24,-185.44158935546875,5,-158.75497436523438
24,-185.44158935546875,6,-166.7123565673828
24,-187.8392791748047,7,-173.92222595214844
24,-189.82875061035156,8,-179.0843048095703
24,-191.95074462890625,9,-182.55796813964844
24,-192.4955291748047,10,-185.2010040283203
24,-192.54263305664062,11,-187.32093811035156
24,-192.59442138671875,12,-188.89028930664062
24,-192.85598754882812,13,-190.2017364501953
24,-193.35813903808594,14,-191.20431518554688
24,-193.35813903808594,15,-191.9502716064453
24,-193.35813903808594,16,-192.4706268310547
24,-193.35813903808594,17,-192.75851440429688
24,-193.43148803710938,18,-192.99745178222656
24,-193.543701171875,19,-193.1649932861328
24,-193.61105346679688,20,-193.2692108154297
24,-193.61105346679688,21,-193.3446807861328
24,-193.61105346679688,22,-193.40679931640625
24,-193.66055297851562,23,-193.45668029785156
24,-193.6774444580078,24,-193.5032196044922
24,-193.73045349121094,25,-193.5496368408203
24,-193.73045349121094,26,-193.59152221679688
24,-193.73045349121094,27,-193.62396240234375
24,-193.74375915527344,28,-193.65374755859375
24,-193.7708282470703,29,-193.68296813964844
24,-193.78128051757812,30,-193.70242309570312
24,-193.78762817382812,31,-193.7226104736328
24,-193.80625915527344,32,-193.7395477294922
24,-193.8108367919922,33,-193.75559997558594
24,-193.82135009765625,34,-193.7669677734375
24,-193.82144165039062,35,-193.7789764404297
24,-193.83151245117188,36,-193.7900390625
24,-193.83555603027344,37,-193.79714965820312
24,-193.83868408203125,38,-193.80506896972656
24,-193.84231567382812,39,-193.81109619140625
24,-193.84718322753906,40,-193.81768798828125
24,-193.84718322753906,41,-193.82373046875
24,-193.84718322753906,42,-193.82708740234375
24,-193.84957885742188,43,-193.83018493652344
24,-193.84957885742188,44,-193.8328399658203
24,-193.84957885742188,45,-193.83575439453125
24,-193.85255432128906,46,-193.83688354492188
24,-193.8540496826172,47,-193.8388671875
24,-193.8540496826172,48,-193.841552734375
24,-193.8540496826172,49,-193.8426055908203
24,-193.8540496826172,50,-193.84515380859375
24,-193.8540496826172,51,-193.84451293945312
24,-193.8540496826172,52,-193.84564208984375
24,-193.8551483154297,53,-193.8457794189453
24,-193.8551483154297,54,-193.84600830078125
24,-193.8551483154297,55,-193.84814453125
24,-193.85528564453125,56,-193.8489532470703
24,-193.85528564453125,57,-193.8483428955078
24,-193.8554229736328,58,-193.8475341796875
24,-193.8554229736328,59,-193.84970092773438
24,-193.8554229736328,60,-193.8493194580078
24,-193.85549926757812,61,-193.8495330810547
24,-193.85557556152344,62,-193.85015869140625
24,-193.8560333251953,63,-193.85052490234375
24,-193.8560333251953,64,-193.85061645507812
24,-193.85643005371094,65,-193.85018920898438
24,-193.85643005371094,66,-193.85134887695312
24,-193.85643005371094,67,-193.85096740722656
24,-193.85643005371094,68,-193.8508758544922
24,-193.85643005371094,69,-193.8515167236328
24,-193.85643005371094,70,-193.85142517089844
24,-193.85643005371094,71,-193.8496856689453
24,-193.8564453125,72,-193.8502655029297
24,-193.8564910888672,73,-193.85179138183594
24,-193.8564910888672,74,-193.85104370117188
24,-193.8564910888672,75,-193.85081481933594
24,-193.8564910888672,76,-193.8529815673828
24,-193.8564910888672,77,-193.8525390625
24,-193.8564910888672,78,-193.85086059570312
24,-193.8565673828125,79,-193.8513946533203
24,-193.8565673828125,80,-193.84950256347656
24,-193.8565673828125,81,-193.8508758544922
24,-193.8565673828125,82,-193.85061645507812
24,-193.8565673828125,83,-193.85226440429688
24,-193.8565673828125,84,-193.85194396972656
24,-193.8566131591797,85,-193.8524627685547
24,-193.8566131591797,86,-193.8514862060547
24,-193.85665893554688,87,-193.8514404296875
24,-193.85665893554688,88,-193.85179138183594
24,-193.856689453125,89,-193.8509521484375
24,-193.856689453125,90,-193.85292053222656
24,-193.856689453125,91,-193.8502960205078
24,-193.856689453125,92,-193.85052490234375
24,-193.856689453125,93,-193.85130310058594
24,-193.856689453125,94,-193.85211181640625
24,-193.856689453125,95,-193.85073852539062
24,-193.85670471191406,96,-193.84962463378906
24,-193.85670471191406,97,-193.8514862060547
24,-193.85670471191406,98,-193.85110473632812
24,-193.85670471191406,99,-193.8515167236328
24,-193.85670471191406,100,-193.85214233398438
25,-161.28419494628906,1,-83.2153091430664
25,-171.0532684326172,2,-110.61097717285156
25,-175.55740356445312,3,-128.23211669921875
25,-175.55740356445312,4,-140.00717163085938
25,-180.42037963867188,5,-149.8193359375
25,-181.90478515625,6,-160.0021209716797
25,-184.05149841308594,7,-167.37014770507812
25,-187.443359375,8,-173.2736053466797
25,-188.5540771484375,9,-177.83847045898438
25,-191.2257843017578,10,-181.19483947753906
25,-191.2257843017578,11,-183.93296813964844
25,-191.2257843017578,12,-185.9373321533203
25,-191.39527893066406,13,-187.57855224609375
25,-192.09591674804688,14,-188.82644653320312
25,-192.09591674804688,15,-189.81581115722656
25,-192.2749481201172,16,-190.5447540283203
25,-192.50949096679688,17,-191.0477752685547
25,-192.50949096679688,18,-191.4703826904297
25,-192.69747924804688,19,-191.77008056640625
25,-192.7837677001953,20,-192.0221710205078
25,-192.8294219970703,21,-192.22702026367188
25,-192.82945251464844,22,-192.3680877685547
25,-193.0957489013672,23,-192.48497009277344
25,-193.2333526611328,24,-192.6328125
25,-193.3525848388672,25,-192.75347900390625
25,-193.3699493408203,26,-192.88999938964844
25,-193.3699493408203,27,-193.00503540039062
25,-193.47463989257812,28,-193.11558532714844
25,-193.47463989257812,29,-193.1993865966797
25,-193.5187225341797,30,-193.28524780273438
25,-193.58352661132812,31,-193.35305786132812
25,-193.5901641845703,32,-193.4193878173828
25,-193.66151428222656,33,-193.46583557128906
25,-193.6984405517578,34,-193.51278686523438
25,-193.6984405517578,35,-193.5512237548828
25,-193.72547912597656,36,-193.59109497070312
25,-193.73240661621094,37,-193.632568359375
25,-193.789794921875,38,-193.6688995361328
25,-193.79861450195312,39,-193.69491577148438
25,-193.7991180419922,40,-193.71395874023438
25,-193.8056182861328,41,-193.73472595214844
25,-193.82785034179688,42,-193.75062561035156
25,-193.82785034179688,43,-193.77101135253906
25,-193.83409118652344,44,-193.7861328125
25,-193.83409118652344,45,-193.7958984375
25,-193.8363037109375,46,-193.8055877685547
25,-193.84193420410156,47,-193.81307983398438
25,-193.84397888183594,48,-193.81703186035156
25,-193.84812927246094,49,-193.82241821289062
25,-193.84812927246094,50,-193.82742309570312
25,-193.85171508789062,51,-193.8312225341797
25,-193.85171508789062,52,-193.83322143554688
25,-193.85171508789062,53,-193.83721923828125
25,-193.85267639160156,54,-193.8389434814453
