seed,best_fitness,generation,mean_fitness
25,-193.8538360595703,62,-193.84605407714844
25,-193.8538360595703,63,-193.8462677001953
25,-193.8538360595703,64,-193.8462677001953
25,-193.85472106933594,65,-193.8464813232422
25,-193.85472106933594,66,-193.84683227539062
25,-193.85472106933594,67,-193.84669494628906
25,-193.85472106933594,68,-193.84669494628906
25,-193.85472106933594,69,-193.8471221923828
25,-193.85472106933594,70,-193.84695434570312
25,-193.85472106933594,71,-193.84695434570312
25,-193.85472106933594,72,-193.84751892089844
25,-193.85472106933594,73,-193.84690856933594
25,-193.85472106933594,74,-193.847412109375
25,-193.85472106933594,75,-193.84713745117188
25,-193.85472106933594,76,-193.8472442626953
25,-193.85472106933594,77,-193.8474884033203
25,-193.85472106933594,78,-193.8475799560547
25,-193.85472106933594,79,-193.84730529785156
25,-193.85472106933594,80,-193.8476104736328
25,-193.85472106933594,81,-193.84779357910156
25,-193.85472106933594,82,-193.84767150878906
25,-193.85472106933594,83,-193.84768676757812
25,-193.85472106933594,84,-193.84768676757812
25,-193.85472106933594,85,-193.84774780273438
25,-193.85472106933594,86,-193.8483123779297
25,-193.85472106933594,87,-193.84800720214844
25,-193.85472106933594,88,-193.8479766845703
25,-193.85472106933594,89,-193.84796142578125
25,-193.85472106933594,90,-193.84835815429688
25,-193.85472106933594,91,-193.8480224609375
25,-193.85472106933594,92,-193.8479766845703
25,-193.85472106933594,93,-193.8480224609375
25,-193.85472106933594,94,-193.848388671875
25,-193.85472106933594,95,-193.84811401367188
25,-193.85488891601562,96,-193.8479461669922
25,-193.85488891601562,97,-193.8483428955078
25,-193.85488891601562,98,-193.84814453125
25,-193.85488891601562,99,-193.84837341308594
25,-193.85488891601562,100,-193.8483123779297
26,-167.1571502685547,1,-80.13917541503906
26,-167.35440063476562,2,-107.74658203125
26,-172.02642822265625,3,-127.71231842041016
26,-175.12454223632812,4,-143.37704467773438
26,-185.845703125,5,-154.68101501464844
26,-185.845703125,6,-162.9157257080078
26,-185.845703125,7,-169.72344970703125
26,-188.08779907226562,8,-174.9298858642578
26,-188.08779907226562,9,-178.84507751464844
26,-189.27655029296875,10,-182.03663635253906
26,-189.8617706298828,11,-184.56553649902344
26,-189.93643188476562,12,-186.4229278564453
26,-190.50347900390625,13,-187.6910858154297
26,-191.39561462402344,14,-188.65264892578125
26,-191.79928588867188,15,-189.38726806640625
26,-191.79928588867188,16,-190.05589294433594
26,-192.06011962890625,17,-190.59494018554688
26,-192.63380432128906,18,-190.99185180664062
26,-192.76853942871094,19,-191.35751342773438
26,-192.76853942871094,20,-191.63438415527344
26,-192.8656463623047,21,-191.90122985839844
26,-192.9682159423828,22,-192.1464080810547
26,-193.08206176757812,23,-192.39456176757812
26,-193.1100311279297,24,-192.61331176757812
26,-193.32269287109375,25,-192.77667236328125
26,-193.39767456054688,26,-192.9090576171875
26,-193.48736572265625,27,-193.05001831054688
26,-193.48736572265625,28,-193.16444396972656
26,-193.54541015625,29,-193.2577362060547
26,-193.54541015625,30,-193.3434600830078
26,-193.59739685058594,31,-193.40191650390625
26,-193.6410369873047,32,-193.4451904296875
26,-193.64797973632812,33,-193.48956298828125
26,-193.6651611328125,34,-193.52659606933594
26,-193.6826934814453,35,-193.5692138671875
26,-193.72996520996094,36,-193.6033477783203
26,-193.7308349609375,37,-193.63417053222656
26,-193.74468994140625,38,-193.65814208984375
26,-193.768310546875,39,-193.68589782714844
26,-193.78118896484375,40,-193.7064666748047
26,-193.8033905029297,41,-193.72390747070312
26,-193.8055419921875,42,-193.7389373779297
26,-193.8348388671875,43,-193.75714111328125
26,-193.8348388671875,44,-193.76988220214844
26,-193.83616638183594,45,-193.78558349609375
26,-193.84033203125,46,-193.7962188720703
26,-193.84033203125,47,-193.8065643310547
26,-193.8489227294922,48,-193.8136749267578
26,-193.8489227294922,49,-193.8202362060547
26,-193.8489227294922,50,-193.82359313964844
26,-193.84947204589844,51,-193.8282012939453
26,-193.84947204589844,52,-193.83265686035156
26,-193.85223388671875,53,-193.83554077148438
26,-193.85223388671875,54,-193.83761596679688
26,-193.85223388671875,55,-193.83839416503906
26,-193.8531036376953,56,-193.83984375
26,-193.8531036376953,57,-193.84144592285156
26,-193.8533935546875,58,-193.841552734375
26,-193.8533935546875,59,-193.8428497314453
26,-193.85342407226562,60,-193.84288024902344
26,-193.85455322265625,61,-193.8433380126953
26,-193.85455322265625,62,-193.84445190429688
26,-193.85455322265625,63,-193.84413146972656
26,-193.85455322265625,64,-193.8446502685547
26,-193.85455322265625,65,-193.84446716308594
26,-193.85455322265625,66,-193.84500122070312
26,-193.85455322265625,67,-193.84500122070312
26,-193.85455322265625,68,-193.8459014892578
26,-193.85455322265625,69,-193.8455810546875
26,-193.85455322265625,70,-193.8455810546875
26,-193.85455322265625,71,-193.8466339111328
26,-193.85455322265625,72,-193.8464813232422
26,-193.85455322265625,73,-193.84671020507812
26,-193.85455322265625,74,-193.84678649902344
26,-193.85455322265625,75,-193.84671020507812
26,-193.85455322265625,76,-193.84722900390625
26,-193.85455322265625,77,-193.84678649902344
26,-193.85455322265625,78,-193.84716796875
26,-193.85455322265625,79,-193.8470458984375
26,-193.85455322265625,80,-193.846923828125
26,-193.85455322265625,81,-193.8470458984375
26,-193.85455322265625,82,-193.84722900390625
26,-193.8549041748047,83,-193.84725952148438
26,-193.8549041748047,84,-193.8474578857422
26,-193.8549041748047,85,-193.84788513183594
26,-193.8549041748047,86,-193.8468780517578
26,-193.8549041748047,87,-193.8478546142578
26,-193.8549041748047,88,-193.84776306152344
26,-193.8549041748047,89,-193.8480682373047
26,-193.8549041748047,90,-193.84793090820312
26,-193.8549041748047,91,-193.84815979003906
26,-193.8549041748047,92,-193.84814453125
26,-193.8549041748047,93,-193.84828186035156
26,-193.8549041748047,94,-193.8479766845703
26,-193.8549041748047,95,-193.8482208251953
26,-193.8549041748047,96,-193.8483123779297
26,-193.8549041748047,97,-193.8483123779297
26,-193.8549041748047,98,-193.84835815429688
26,-193.8549041748047,99,-193.84820556640625
26,-193.8549041748047,100,-193.8484649658203
27,-167.35585021972656,1,-78.90913391113281
27,-174.37249755859375,2,-107.71112060546875
27,-174.37249755859375,3,-131.7104034423828
27,-183.81065368652344,4,-150.25094604492188
27,-189.7646484375,5,-162.59152221679688
27,-189.7646484375,6,-170.88534545898438
27,-189.7646484375,7,-176.81982421875
27,-190.39996337890625,8,-181.04624938964844
27,-190.39996337890625,9,-184.26492309570312
27,-191.10801696777344,10,-186.34378051757812
27,-191.66319274902344,11,-187.98057556152344
27,-192.11129760742188,12,-189.20831298828125
27,-192.42230224609375,13,-190.06439208984375
27,-193.1383514404297,14,-190.8689422607422
27,-193.2701416015625,15,-191.51412963867188
27,-193.28575134277344,16,-192.0686798095703
27,-193.55528259277344,17,-192.5731964111328
27,-193.58831787109375,18,-192.93785095214844
27,-193.58831787109375,19,-193.11874389648438
27,-193.6022491455078,20,-193.24951171875
27,-193.68438720703125,21,-193.36300659179688
27,-193.68438720703125,22,-193.4597930908203
27,-193.6851806640625,23,-193.50909423828125
27,-193.69659423828125,24,-193.55368041992188
27,-193.7452850341797,25,-193.5934295654297
27,-193.7452850341797,26,-193.62448120117188
27,-193.78656005859375,27,-193.655029296875
27,-193.7898712158203,28,-193.68299865722656
27,-193.79808044433594,29,-193.7113037109375
27,-193.80120849609375,30,-193.7303924560547
27,-193.8155059814453,31,-193.74925231933594
27,-193.83395385742188,32,-193.76502990722656
27,-193.84251403808594,33,-193.77761840820312
27,-193.84251403808594,34,-193.79058837890625
27,-193.84251403808594,35,-193.8028106689453
27,-193.84251403808594,36,-193.81082153320312
27,-193.8432159423828,37,-193.81741333007812
27,-193.84605407714844,38,-193.82276916503906
27,-193.84873962402344,39,-193.826904296875
27,-193.84873962402344,40,-193.82948303222656
27,-193.85079956054688,41,-193.83143615722656
27,-193.85079956054688,42,-193.83444213867188
27,-193.85079956054688,43,-193.8357391357422
27,-193.8522491455078,44,-193.83819580078125
27,-193.8522491455078,45,-193.83932495117188
27,-193.8522491455078,46,-193.84034729003906
27,-193.8533935546875,47,-193.84132385253906
27,-193.85421752929688,48,-193.84214782714844
27,-193.85421752929688,49,-193.8428497314453
27,-193.85421752929688,50,-193.84371948242188
27,-193.85421752929688,51,-193.84402465820312
27,-193.85421752929688,52,-193.84432983398438
27,-193.85421752929688,53,-193.844970703125
27,-193.85421752929688,54,-193.84503173828125
27,-193.85421752929688,55,-193.84556579589844
27,-193.85421752929688,56,-193.8459930419922
27,-193.85421752929688,57,-193.8457794189453
27,-193.85421752929688,58,-193.84591674804688
27,-193.85421752929688,59,-193.8456268310547
27,-193.85421752929688,60,-193.84600830078125
27,-193.85421752929688,61,-193.8461456298828
27,-193.85421752929688,62,-193.84657287597656
27,-193.85421752929688,63,-193.8462677001953
27,-193.85421752929688,64,-193.84664916992188
27,-193.85574340820312,65,-193.84669494628906
27,-193.85574340820312,66,-193.84608459472656
27,-193.85574340820312,67,-193.84695434570312
27,-193.85574340820312,68,-193.84642028808594
27,-193.85574340820312,69,-193.8465118408203
27,-193.85574340820312,70,-193.8466033935547
27,-193.85574340820312,71,-193.84706115722656
27,-193.85574340820312,72,-193.8466033935547
27,-193.85574340820312,73,-193.84718322753906
27,-193.85574340820312,74,-193.8473358154297
27,-193.85574340820312,75,-193.84716796875
27,-193.85574340820312,76,-193.8474578857422
27,-193.85574340820312,77,-193.84727478027344
27,-193.85574340820312,78,-193.84710693359375
27,-193.85574340820312,79,-193.8472442626953
27,-193.85574340820312,80,-193.84776306152344
27,-193.85574340820312,81,-193.84788513183594
27,-193.85574340820312,82,-193.8474884033203
27,-193.85574340820312,83,-193.8476104736328
27,-193.85574340820312,84,-193.8480987548828
27,-193.85574340820312,85,-193.8475799560547
27,-193.85574340820312,86,-193.84823608398438
27,-193.85574340820312,87,-193.84765625
27,-193.85574340820312,88,-193.8485107421875
27,-193.85574340820312,89,-193.84800720214844
27,-193.85574340820312,90,-193.84780883789062
27,-193.85574340820312,91,-193.84823608398438
27,-193.85574340820312,92,-193.84841918945312
27,-193.85574340820312,93,-193.84829711914062
27,-193.85574340820312,94,-193.84829711914062
27,-193.85574340820312,95,-193.84829711914062
27,-193.85574340820312,96,-193.84776306152344
27,-193.85574340820312,97,-193.8484344482422
27,-193.85574340820312,98,-193.8480987548828
27,-193.85574340820312,99,-193.84817504882812
27,-193.85574340820312,100,-193.84820556640625
28,-170.2906036376953,1,-74.3321533203125
28,-174.77798461914062,2,-99.86038208007812
28,-177.57135009765625,3,-121.74000549316406
28,-184.5118865966797,4,-143.6998291015625
28,-188.19993591308594,5,-158.17416381835938
28,-188.19993591308594,6,-168.5240936279297
28,-189.2591552734375,7,-175.89154052734375
28,-190.43179321289062,8,-179.9645538330078
28,-191.37026977539062,9,-182.87698364257812
28,-191.37026977539062,10,-185.2259979248047
28,-191.8378143310547,11,-187.3217010498047
28,-191.9312286376953,12,-188.9262237548828
28,-192.3965606689453,13,-189.8518829345703
28,-193.0264434814453,14,-190.74192810058594
28,-193.0264434814453,15,-191.3041534423828
28,-193.0264434814453,16,-191.73077392578125
28,-193.0264434814453,17,-192.153076171875
28,-193.0543975830078,18,-192.4923858642578
28,-193.1609344482422,19,-192.7239227294922
28,-193.2757568359375,20,-192.85986328125
28,-193.32481384277344,21,-192.9754180908203
28,-193.39854431152344,22,-193.05441284179688
28,-193.45904541015625,23,-193.13818359375
28,-193.4664306640625,24,-193.22132873535156
28,-193.5593719482422,25,-193.2895050048828
28,-193.5593719482422,26,-193.34580993652344
28,-193.61337280273438,27,-193.39991760253906
28,-193.6532440185547,28,-193.4499969482422
28,-193.66183471679688,29,-193.50323486328125
28,-193.6776123046875,30,-193.53819274902344
28,-193.68199157714844,31,-193.57374572753906
28,-193.7406768798828,32,-193.60406494140625
28,-193.76551818847656,33,-193.63473510742188
28,-193.76551818847656,34,-193.65509033203125
28,-193.77926635742188,35,-193.67794799804688
28,-193.77926635742188,36,-193.7033233642578
28,-193.8155059814453,37,-193.72799682617188
28,-193.8155059814453,38,-193.7429962158203
28,-193.81800842285156,39,-193.7597198486328
28,-193.83583068847656,40,-193.7736358642578
28,-193.8359832763672,41,-193.7867889404297
28,-193.8359832763672,42,-193.79714965820312
28,-193.8447723388672,43,-193.8064422607422
28,-193.84527587890625,44,-193.81405639648438
28,-193.8482666015625,45,-193.82054138183594
28,-193.84878540039062,46,-193.82386779785156
28,-193.8495635986328,47,-193.82870483398438
28,-193.85525512695312,48,-193.83116149902344
28,-193.85525512695312,49,-193.8341827392578
28,-193.85525512695312,50,-193.83590698242188
28,-193.85525512695312,51,-193.83737182617188
28,-193.85525512695312,52,-193.83956909179688
28,-193.85525512695312,53,-193.84136962890625
28,-193.85525512695312,54,-193.84202575683594
28,-193.85525512695312,55,-193.84323120117188
28,-193.85525512695312,56,-193.8438262939453
28,-193.85525512695312,57,-193.84385681152344
28,-193.85525512695312,58,-193.84417724609375
28,-193.85525512695312,59,-193.8445281982422
28,-193.85525512695312,60,-193.84515380859375
28,-193.85525512695312,61,-193.84466552734375
28,-193.85525512695312,62,-193.84571838378906
28,-193.85525512695312,63,-193.8461151123047
28,-193.85525512695312,64,-193.8456573486328
28,-193.85525512695312,65,-193.84632873535156
28,-193.85525512695312,66,-193.84608459472656
28,-193.85525512695312,67,-193.8468780517578
28,-193.85525512695312,68,-193.84671020507812
28,-193.85525512695312,69,-193.84689331054688
28,-193.85525512695312,70,-193.84725952148438
28,-193.85525512695312,71,-193.84716796875
28,-193.85525512695312,72,-193.84730529785156
28,-193.8553009033203,73,-193.8474884033203
28,-193.8553009033203,74,-193.84771728515625
28,-193.8553009033203,75,-193.84771728515625
28,-193.8553009033203,76,-193.84706115722656
28,-193.8553009033203,77,-193.84713745117188
28,-193.8553009033203,78,-193.8477325439453
28,-193.8553009033203,79,-193.8479461669922
28,-193.8553009033203,80,-193.84713745117188
28,-193.8553009033203,81,-193.84803771972656
28,-193.8553009033203,82,-193.8477325439453
28,-193.8553009033203,83,-193.8478546142578
28,-193.8553009033203,84,-193.8482208251953
28,-193.8553009033203,85,-193.84793090820312
28,-193.8553009033203,86,-193.84820556640625
28,-193.8553009033203,87,-193.84815979003906
28,-193.8553009033203,88,-193.84823608398438
28,-193.8553009033203,89,-193.84815979003906
28,-193.8553009033203,90,-193.84796142578125
28,-193.8553009033203,91,-193.84841918945312
28,-193.8553009033203,92,-193.8484344482422
28,-193.8553009033203,93,-193.84829711914062
28,-193.8553009033203,94,-193.8486328125
28,-193.8553009033203,95,-193.84811401367188
28,-193.8553009033203,96,-193.84849548339844
28,-193.8553009033203,97,-193.8484649658203
28,-193.8553009033203,98,-193.84800720214844
28,-193.8553009033203,99,-193.8486328125
28,-193.8553009033203,100,-193.84776306152344
29,-167.34225463867188,1,-77.91239929199219
29,-167.34225463867188,2,-105.402587890625
29,-171.805419921875,3,-124.77271270751953
29,-176.52926635742188,4,-140.4402313232422
29,-180.2174835205078,5,-154.44271850585938
29,-185.2985382080078,6,-165.12062072753906
29,-185.8939208984375,7,-171.84933471679688
29,-188.11477661132812,8,-176.43499755859375
29,-188.77102661132812,9,-179.94058227539062
29,-189.89259338378906,10,-182.70237731933594
29,-190.7545166015625,11,-184.5537872314453
29,-191.46934509277344,12,-186.33541870117188
29,-191.86170959472656,13,-187.86956787109375
29,-192.7329559326172,14,-189.03977966308594
29,-192.7329559326172,15,-189.9110107421875
29,-192.7586212158203,16,-190.66261291503906
29,-193.13507080078125,17,-191.3786163330078
29,-193.3037109375,18,-191.85107421875
29,-193.3037109375,19,-192.216552734375
29,-193.32595825195312,20,-192.4687042236328
29,-193.32595825195312,21,-192.77940368652344
29,-193.45835876464844,22,-193.0251007080078
29,-193.53158569335938,23,-193.1944122314453
29,-193.61997985839844,24,-193.29917907714844
29,-193.6219940185547,25,-193.3533172607422
29,-193.70452880859375,26,-193.42886352539062
29,-193.70452880859375,27,-193.48300170898438
29,-193.73599243164062,28,-193.53765869140625
29,-193.73599243164062,29,-193.58729553222656
29,-193.7609100341797,30,-193.62342834472656
29,-193.79013061523438,31,-193.6679229736328
29,-193.79022216796875,32,-193.695068359375
29,-193.79022216796875,33,-193.7146453857422
29,-193.79022216796875,34,-193.73245239257812
29,-193.81439208984375,35,-193.7464141845703
29,-193.81439208984375,36,-193.7608184814453
29,-193.837646484375,37,-193.7756805419922
29,-193.837646484375,38,-193.78726196289062
29,-193.837646484375,39,-193.79605102539062
29,-193.837646484375,40,-193.80503845214844
29,-193.841064453125,41,-193.81103515625
29,-193.841064453125,42,-193.81663513183594
29,-193.841064453125,43,-193.81991577148438
29,-193.84280395507812,44,-193.82472229003906
29,-193.85012817382812,45,-193.82730102539062
29,-193.85012817382812,46,-193.83132934570312
29,-193.8524932861328,47,-193.833740234375
29,-193.8524932861328,48,-193.83644104003906
29,-193.8524932861328,49,-193.83908081054688
29,-193.85311889648438,50,-193.84007263183594
29,-193.85311889648438,51,-193.84103393554688
29,-193.85311889648438,52,-193.84255981445312
29,-193.85337829589844,53,-193.84312438964844
29,-193.85337829589844,54,-193.84375
29,-193.85337829589844,55,-193.8440399169922
29,-193.85411071777344,56,-193.8446044921875
29,-193.85411071777344,57,-193.8448944091797
29,-193.85411071777344,58,-193.84571838378906
29,-193.85411071777344,59,-193.84523010253906
29,-193.85411071777344,60,-193.84628295898438
29,-193.85411071777344,61,-193.84600830078125
29,-193.85411071777344,62,-193.84664916992188
29,-193.85411071777344,63,-193.84608459472656
29,-193.85411071777344,64,-193.84661865234375
29,-193.85411071777344,65,-193.84620666503906
29,-193.8555908203125,66,-193.84695434570312
29,-193.8555908203125,67,-193.84683227539062
29,-193.8555908203125,68,-193.8468475341797
29,-193.8555908203125,69,-193.84722900390625
29,-193.8555908203125,70,-193.8471221923828
29,-193.8555908203125,71,-193.8477325439453
29,-193.8555908203125,72,-193.84765625
29,-193.8555908203125,73,-193.8478546142578
29,-193.8555908203125,74,-193.8474578857422
29,-193.8555908203125,75,-193.84776306152344
29,-193.8555908203125,76,-193.8474884033203
29,-193.8555908203125,77,-193.8480682373047
29,-193.8555908203125,78,-193.84796142578125
29,-193.8555908203125,79,-193.84796142578125
29,-193.8555908203125,80,-193.8482208251953
29,-193.8555908203125,81,-193.848388671875
29,-193.8555908203125,82,-193.8485107421875
29,-193.8555908203125,83,-193.8483428955078
29,-193.8555908203125,84,-193.84796142578125
29,-193.8555908203125,85,-193.8483428955078
29,-193.8555908203125,86,-193.84823608398438
29,-193.8555908203125,87,-193.8484649658203
29,-193.8555908203125,88,-193.84796142578125
29,-193.8555908203125,89,-193.848388671875
29,-193.8555908203125,90,-193.84864807128906
29,-193.8555908203125,91,-193.8484649658203
29,-193.8555908203125,92,-193.84852600097656
29,-193.8555908203125,93,-193.84815979003906
29,-193.8555908203125,94,-193.8483123779297
29,-193.8555908203125,95,-193.8484649658203
29,-193.8555908203125,96,-193.8486328125
29,-193.8555908203125,97,-193.8486328125
29,-193.8555908203125,98,-193.84878540039062
29,-193.8555908203125,99,-193.8485107421875
29,-193.8555908203125,100,-193.84878540039062
